#wvl [um]      Flux [erg/s/cm]
2.458966005    74994.3395        
2.458814851    74991.3508        
2.458663716    74988.3615        
2.4585126      74985.3717        
2.458361502    74982.3812        
2.458210423    74979.39          
2.458059362    74976.3983        
2.45790832     74973.4059        
2.457757296    74970.4129        
2.457606291    74967.4193        
2.457455305    74964.4251        
2.457304337    74961.4302        
2.457153388    74958.4348        
2.457002457    74955.4387        
2.456851545    74952.442         
2.456700651    74949.4446        
2.456549776    74946.4467        
2.456398919    74943.4481        
2.456248081    74940.4489        
2.456097261    74937.4491        
2.45594646     74934.4487        
2.455795678    74931.4476        
2.455644914    74928.446         
2.455494168    74925.4437        
2.455343441    74922.4408        
2.455192733    74919.4373        
2.455042043    74916.4331        
2.454891371    74913.4284        
2.454740718    74910.423         
2.454590083    74907.417         
2.454439467    74904.4104        
2.45428887     74901.4032        
2.454138291    74898.3954        
2.45398773     74895.3869        
2.453837188    74892.3778        
2.453686664    74889.3681        
2.453536159    74886.3578        
2.453385672    74883.3469        
2.453235204    74880.3354        
2.453084754    74877.3232        
2.452934323    74874.3104        
2.45278391     74871.2971        
2.452633515    74868.2831        
2.452483139    74865.2684        
2.452332782    74862.2532        
2.452182442    74859.2374        
2.452032122    74856.2209        
2.451881819    74853.2038        
2.451731535    74850.1861        
2.45158127     74847.1678        
2.451431023    74844.1489        
2.451280794    74841.1294        
2.451130584    74838.1092        
2.450980392    74835.0885        
2.450830219    74832.0671        
2.450680064    74829.0451        
2.450529927    74826.0225        
2.450379809    74822.9993        
2.450229709    74819.9755        
2.450079628    74816.951         
2.449929565    74813.926         
2.44977952     74810.9003        
2.449629494    74807.8741        
2.449479486    74804.8472        
2.449329496    74801.8197        
2.449179525    74798.7916        
2.449029572    74795.7629        
2.448879638    74792.7335        
2.448729721    74789.7036        
2.448579824    74786.673         
2.448429944    74783.6419        
2.448280083    74780.6101        
2.448130241    74777.5777        
2.447980416    74774.5447        
2.44783061     74771.5111        
2.447680822    74768.4769        
2.447531053    74765.4421        
2.447381302    74762.4066        
2.447231569    74759.3706        
2.447081855    74756.3339        
2.446932159    74753.2967        
2.446782481    74750.2588        
2.446632822    74747.2203        
2.44648318     74744.1812        
2.446333558    74741.1415        
2.446183953    74738.1012        
2.446034367    74735.0603        
2.445884799    74732.0188        
2.445735249    74728.9766        
2.445585718    74725.9339        
2.445436205    74722.8906        
2.44528671     74719.8466        
2.445137233    74716.8021        
2.444987775    74713.7569        
2.444838335    74710.7111        
2.444688913    74707.6647        
2.44453951     74704.6177        
2.444390125    74701.5702        
2.444240758    74698.522         
2.444091409    74695.4731        
2.443942079    74692.4237        
2.443792766    74689.3737        
2.443643472    74686.3231        
2.443494197    74683.2719        
2.443344939    74680.22          
2.4431957      74677.1676        
2.443046479    74674.1146        
2.442897276    74671.0609        
2.442748092    74668.0066        
2.442598925    74664.9518        
2.442449777    74661.8963        
2.442300647    74658.8403        
2.442151536    74655.7836        
2.442002442    74652.7263        
2.441853367    74649.6684        
2.44170431     74646.61          
2.441555271    74643.5509        
2.44140625     74640.4912        
2.441257247    74637.4309        
2.441108263    74634.37          
2.440959297    74631.3085        
2.440810349    74628.2464        
2.440661419    74625.1837        
2.440512508    74622.1204        
2.440363614    74619.0565        
2.440214739    74615.992         
2.440065882    74612.9269        
2.439917043    74609.8612        
2.439768222    74606.7949        
2.439619419    74603.728         
2.439470635    74600.6604        
2.439321869    74597.5923        
2.43917312     74594.5236        
2.43902439     74591.4543        
2.438875678    74588.3844        
2.438726985    74585.3139        
2.438578309    74582.2428        
2.438429651    74579.171         
2.438281012    74576.0987        
2.438132391    74573.0258        
2.437983787    74569.9523        
2.437835202    74566.8782        
2.437686635    74563.8035        
2.437538087    74560.7282        
2.437389556    74557.6522        
2.437241043    74554.5757        
2.437092549    74551.4986        
2.436944072    74548.4209        
2.436795614    74545.3426        
2.436647173    74542.2637        
2.436498751    74539.1842        
2.436350347    74536.1041        
2.436201961    74533.0234        
2.436053593    74529.9421        
2.435905243    74526.8602        
2.435756911    74523.7778        
2.435608598    74520.6947        
2.435460302    74517.611         
2.435312024    74514.5267        
2.435163765    74511.4418        
2.435015523    74508.3564        
2.4348673      74505.2703        
2.434719094    74502.1836        
2.434570907    74499.0964        
2.434422738    74496.0085        
2.434274586    74492.9201        
2.434126453    74489.831         
2.433978338    74486.7414        
2.43383024     74483.6512        
2.433682161    74480.5603        
2.4335341      74477.4689        
2.433386057    74474.3769        
2.433238032    74471.2843        
2.433090024    74468.1911        
2.432942035    74465.0973        
2.432794064    74462.0029        
2.432646111    74458.9079        
2.432498176    74455.8123        
2.432350258    74452.7162        
2.432202359    74449.6194        
2.432054478    74446.522         
2.431906615    74443.4241        
2.43175877     74440.3255        
2.431610942    74437.2264        
2.431463133    74434.1267        
2.431315342    74431.0264        
2.431167568    74427.9254        
2.431019813    74424.8239        
2.430872075    74421.7218        
2.430724356    74418.6191        
2.430576654    74415.5159        
2.430428971    74412.412         
2.430281305    74409.3075        
2.430133657    74406.2025        
2.429986028    74403.0968        
2.429838416    74399.9906        
2.429690822    74396.8838        
2.429543246    74393.7764        
2.429395688    74390.6684        
2.429248148    74387.5598        
2.429100625    74384.4506        
2.428953121    74381.3408        
2.428805635    74378.2304        
2.428658166    74375.1195        
2.428510716    74372.0079        
2.428363283    74368.8958        
2.428215868    74365.7831        
2.428068472    74362.6698        
2.427921093    74359.5559        
2.427773731    74356.4414        
2.427626388    74353.3263        
2.427479063    74350.2107        
2.427331756    74347.0944        
2.427184466    74343.9776        
2.427037194    74340.8602        
2.426889941    74337.7422        
2.426742705    74334.6236        
2.426595487    74331.5044        
2.426448286    74328.3846        
2.426301104    74325.2642        
2.426153939    74322.1433        
2.426006793    74319.0218        
2.425859664    74315.8996        
2.425712553    74312.7769        
2.42556546     74309.6536        
2.425418385    74306.5298        
2.425271327    74303.4053        
2.425124288    74300.2803        
2.424977266    74297.1546        
2.424830262    74294.0284        
2.424683276    74290.9016        
2.424536307    74287.7742        
2.424389357    74284.6463        
2.424242424    74281.5177        
2.424095509    74278.3886        
2.423948612    74275.2588        
2.423801733    74272.1285        
2.423654872    74268.9976        
2.423508028    74265.8662        
2.423361202    74262.7341        
2.423214394    74259.6015        
