#wvl [um]      Flux [erg/s/cm]
3.233002489    48479.8349        
3.23289797     48864.5145        
3.232793457    47584.9009        
3.232688951    48275.7195        
3.232584451    48842.7406        
3.232479959    45014.9568        
3.232375473    48441.2108        
3.232270994    48414.2543        
3.232166521    47582.1419        
3.232062056    36828.276         
3.231957597    48981.833         
3.231853145    47620.4798        
3.231748699    48497.074         
3.231644261    48105.8898        
3.231539829    48923.5873        
3.231435404    48837.968         
3.231330985    41691.4529        
3.231226574    40718.4308        
3.231122169    48936.215         
3.231017771    47762.0114        
3.230913379    48982.8749        
3.230808995    48948.8615        
3.230704617    48306.7369        
3.230600246    48539.7615        
3.230495881    48084.1562        
3.230391523    47882.7253        
3.230287173    39113.9667        
3.230182828    44039.6073        
3.230078491    37618.47          
3.22997416     48945.049         
3.229869836    48920.4252        
3.229765519    48883.9962        
3.229661209    48971.659         
3.229556905    48633.1455        
3.229452608    48205.1929        
3.229348318    42861.4138        
3.229244034    48458.9118        
3.229139757    30474.1642        
3.229035487    48379.1406        
3.228931224    46024.7044        
3.228826967    48437.3881        
3.228722717    44371.4925        
3.228618474    48962.862         
3.228514238    48676.6843        
3.228410008    48770.5349        
3.228305785    48865.655         
3.228201569    48421.0072        
3.228097359    48305.8112        
3.227993157    40129.5307        
3.227888961    48705.9912        
3.227784771    48399.7286        
3.227680589    47675.9982        
3.227576413    48535.0181        
3.227472244    39166.0247        
3.227368081    48816.8263        
3.227263926    45761.889         
3.227159777    44419.1661        
3.227055634    48400.4631        
3.226951499    48566.7748        
3.22684737     48500.5572        
3.226743248    48875.8575        
3.226639133    45318.0126        
3.226535024    48912.1888        
3.226430922    48958.4397        
3.226326827    48627.3767        
3.226222738    46608.3432        
3.226118657    48165.443         
3.226014582    48584.928         
3.225910513    46541.2975        
3.225806452    48188.4267        
3.225702397    31856.956         
3.225598348    48063.0988        
3.225494307    48430.6648        
3.225390272    48336.4166        
3.225286244    46810.1932        
3.225182223    48758.297         
3.225078208    48956.1725        
3.2249742      48789.8407        
3.224870199    48637.6611        
3.224766204    48204.5966        
3.224662217    48655.8139        
3.224558236    48554.6423        
3.224454261    48710.428         
3.224350293    47284.6181        
3.224246332    33954.9641        
3.224142378    48578.56          
3.224038431    48273.1619        
3.22393449     48774.7365        
3.223830555    47208.0256        
3.223726628    48527.0523        
3.223622707    48377.6558        
3.223518793    48758.8269        
3.223414886    48516.3415        
3.223310985    47654.9976        
3.223207091    45644.471         
3.223103204    29645.7426        
3.222999323    48783.7824        
3.222895449    48391.5983        
3.222791582    48421.2756        
3.222687722    48519.4932        
3.222583868    48556.0895        
3.222480021    48255.4067        
3.22237618     48858.4214        
3.222272346    48901.1755        
3.222168519    48514.0934        
3.222064699    47401.4777        
3.221960885    48253.3365        
3.221857078    48391.8563        
3.221753278    48616.3016        
3.221649485    48548.1843        
3.221545698    48141.7932        
3.221441917    48939.1455        
3.221338144    48925.8868        
3.221234377    48419.3328        
3.221130617    48936.0319        
3.221026863    48937.0792        
3.220923117    48360.8086        
3.220819376    48417.3687        
3.220715643    48328.1837        
3.220611916    48421.956         
3.220508196    48809.3575        
3.220404483    39065.8915        
3.220300776    33367.855         
3.220197076    23870.8628        
3.220093383    48521.6561        
3.219989696    45923.6025        
3.219886016    48523.9541        
3.219782343    47769.5233        
3.219678676    48343.7269        
3.219575016    48339.1888        
3.219471363    40160.6404        
3.219367716    47489.6338        
3.219264076    47332.2034        
3.219160443    47900.3589        
3.219056816    48556.384         
3.218953196    48209.5718        
3.218849583    47082.7729        
3.218745977    48652.5561        
3.218642377    48237.4407        
3.218538783    34408.4569        
3.218435197    45556.9951        
3.218331617    48426.7682        
3.218228044    48460.7045        
3.218124477    48391.4312        
3.218020917    48725.8927        
3.217917364    48669.1119        
3.217813817    48578.8235        
3.217710277    30261.6503        
3.217606744    47861.6901        
3.217503218    34935.113         
3.217399698    46948.4318        
3.217296184    48871.114         
3.217192678    48660.6675        
3.217089178    46301.4745        
3.216985684    48916.3696        
3.216882198    35168.1903        
3.216778718    48890.7555        
3.216675244    43018.2949        
3.216571778    48334.7181        
3.216468318    48643.034         
3.216364864    48385.7778        
3.216261418    48614.4642        
3.216157978    48769.8521        
3.216054544    48273.9433        
3.215951118    48127.9248        
3.215847697    48573.0656        
3.215744284    48640.5551        
3.215640877    48890.8798        
3.215537477    48906.8528        
3.215434084    46672.8627        
3.215330697    39308.0652        
3.215227317    46986.8906        
3.215123943    48651.9441        
3.215020576    36730.6384        
3.214917216    44496.7946        
3.214813862    48475.8207        
3.214710515    48366.5634        
3.214607175    47965.4874        
3.214503841    47733.8544        
3.214400514    48539.3986        
3.214297194    48826.57          
3.21419388     43961.8086        
3.214090573    48330.4196        
3.213987273    48231.2103        
3.213883979    47833.8966        
3.213780692    37202.3524        
3.213677411    48774.7576        
3.213574137    47739.3187        
3.21347087     48679.7159        
3.213367609    48899.8102        
3.213264355    48582.372         
3.213161108    48875.7986        
3.213057867    45061.0415        
3.212954633    48570.2325        
3.212851406    47464.3217        
3.212748185    48639.5498        
3.212644971    48876.5424        
3.212541763    48878.3643        
3.212438562    48880.9177        
3.212335368    48789.8355        
3.21223218     48010.4125        
3.212128999    48442.135         
3.212025825    48893.9787        
3.211922657    48891.2914        
3.211819496    48455.7547        
3.211716341    48509.5568        
3.211613193    48891.9719        
3.211510052    48223.7752        
3.211406917    42209.6376        
3.211303789    47778.7108        
3.211200668    48245.9883        
3.211097553    48278.1694        
3.210994445    48596.6345        
3.210891343    46184.5306        
3.210788249    48661.9803        
3.21068516     48127.1921        
3.210582079    48560.4694        
3.210479003    46997.4134        
3.210375935    38580.2809        
3.210272873    15274.376         
3.210169818    43182.2642        
3.210066769    48414.7402        
3.209963727    48044.9029        
3.209860692    47937.2241        
3.209757663    46310.7309        
3.209654641    40934.5088        
3.209551626    48695.0382        
3.209448617    47886.0845        
3.209345614    48463.3353        
3.209242619    48703.9411        
3.20913963     48363.7385        
3.209036647    48357.1666        
3.208933671    45736.1122        
3.208830702    48168.4083        
3.208727739    48541.7589        
3.208624783    48367.8086        
3.208521834    47984.6995        
3.208418891    48446.5172        
3.208315955    47752.3975        
3.208213025    42818.436         
