#wvl [um]      Flux [erg/s/cm]
2.145462347    49947.9142        
2.145002145    49948.3112        
2.14454214     49948.695         
2.144082333    49949.0668        
2.143622722    49949.4279        
2.143163309    49949.7795        
2.142704093    49950.1229        
2.142245073    49950.4593        
2.14178625     49950.79          
2.141327623    49951.1163        
2.140869193    49951.4394        
2.140410959    49951.7598        
2.139952921    49952.0778        
2.139495079    49952.394         
2.139037433    49952.7085        
2.138579983    49953.0219        
2.138122728    49953.3346        
2.137665669    49953.6468        
2.137208805    49953.959         
2.136752137    49954.2715        
2.136295663    49954.5843        
2.135839385    49954.8964        
2.135383301    49955.2062        
2.134927412    49955.5122        
2.134471718    49955.813         
2.134016219    49956.1069        
2.133560913    49956.3925        
2.133105802    49956.6684        
2.132650885    49956.933         
2.132196162    49957.1848        
2.131741633    49957.4229        
2.131287298    49957.6483        
2.130833156    49957.8626        
2.130379207    49958.0673        
2.129925453    49958.2641        
2.129471891    49958.4544        
2.129018522    49958.6399        
2.128565347    49958.8221        
2.128112364    49959.0026        
2.127659574    49959.1827        
2.127206977    49959.3639        
2.126754573    49959.5459        
2.12630236     49959.7283        
2.12585034     49959.9108        
2.125398512    49960.093         
2.124946876    49960.2745        
2.124495432    49960.455         
2.12404418     49960.6341        
2.12359312     49960.8116        
2.123142251    49960.9872        
2.122691573    49961.1604        
2.122241087    49961.3295        
2.121790791    49961.4927        
2.121340687    49961.648         
2.120890774    49961.7936        
2.120441052    49961.9274        
2.11999152     49962.0474        
2.119542179    49962.1515        
2.119093028    49962.2378        
2.118644068    49962.3041        
2.118195298    49962.349         
2.117746717    49962.3745        
2.117298327    49962.3834        
2.116850127    49962.3784        
2.116402116    49962.3624        
2.115954295    49962.3382        
2.115506664    49962.3087        
2.115059222    49962.2768        
2.114611969    49962.2454        
2.114164905    49962.2176        
2.11371803     49962.1955        
2.113271344    49962.1784        
2.112824847    49962.1649        
2.112378538    49962.1533        
2.111932418    49962.1423        
2.111486486    49962.1302        
2.111040743    49962.1155        
2.110595188    49962.0966        
2.110149821    49962.072         
2.109704641    49962.04          
2.10925965     49961.9992        
2.108814846    49961.9491        
2.10837023     49961.8891        
2.107925801    49961.8187        
2.10748156     49961.7377        
2.107037505    49961.6454        
2.106593638    49961.5415        
2.106149958    49961.4254        
2.105706465    49961.2968        
2.105263158    49961.1552        
2.104820038    49961.0004        
2.104377104    49960.8335        
2.103934357    49960.6562        
2.103491796    49960.4699        
2.103049422    49960.2762        
2.102607233    49960.0765        
2.10216523     49959.8725        
2.101723413    49959.6656        
2.101281782    49959.4575        
2.100840336    49959.2497        
2.100399076    49959.0431        
2.099958001    49958.8353        
2.099517111    49958.6231        
2.099076406    49958.4036        
2.098635887    49958.1732        
2.098195552    49957.9289        
2.097755402    49957.6673        
2.097315436    49957.3853        
2.096875655    49957.0797        
2.096436059    49956.747         
2.095996646    49956.3852        
2.095557418    49955.9969        
2.095118374    49955.5863        
2.094679514    49955.1572        
2.094240838    49954.7136        
2.093802345    49954.2596        
2.093364036    49953.7993        
2.09292591     49953.3367        
2.092487968    49952.8761        
2.092050209    49952.4214        
2.091612633    49951.9758        
2.09117524     49951.5375        
2.090738031    49951.1038        
2.090301003    49950.6717        
2.089864159    49950.2384        
2.089427497    49949.8009        
2.088991017    49949.3562        
2.08855472     49948.9013        
2.088118605    49948.4333        
2.087682672    49947.9491        
2.087246921    49947.4463        
2.086811352    49946.9257        
2.086375965    49946.3887        
2.085940759    49945.8368        
2.085505735    49945.2714        
2.085070892    49944.6941        
2.084636231    49944.1065        
2.084201751    49943.5101        
2.083767452    49942.9064        
2.083333333    49942.2973        
2.082899396    49941.6836        
2.082465639    49941.0641        
2.082032063    49940.4369        
2.081598668    49939.8002        
2.081165453    49939.1521        
2.080732418    49938.4906        
2.080299563    49937.8138        
2.079866889    49937.1198        
2.079434394    49936.4065        
2.079002079    49935.672         
2.078569944    49934.9147        
2.078137988    49934.1349        
2.077706212    49933.3334        
2.077274616    49932.5108        
2.076843198    49931.668         
2.07641196     49930.8056        
2.075980901    49929.9244        
2.075550021    49929.0252        
2.075119319    49928.1087        
2.074688797    49927.1757        
2.074258453    49926.227         
2.073828287    49925.2644        
2.0733983      49924.2898        
2.072968491    49923.3048        
2.07253886     49922.3116        
2.072109407    49921.3119        
2.071680133    49920.3077        
2.071251036    49919.301         
2.070822116    49918.2937        
2.070393375    49917.2878        
2.069964811    49916.2845        
2.069536424    49915.2818        
2.069108214    49914.2768        
2.068680182    49913.2667        
2.068252327    49912.2486        
2.067824648    49911.2196        
2.067397147    49910.1768        
2.066969822    49909.1172        
2.066542674    49908.0378        
2.066115702    49906.9358        
2.065688907    49905.8087        
2.065262288    49904.6574        
2.064835846    49903.4832        
2.064409579    49902.2875        
2.063983488    49901.0717        
2.063557573    49899.8373        
2.063131834    49898.5857        
2.062706271    49897.3184        
2.062280883    49896.0367        
2.06185567     49894.7422        
2.061430633    49893.436         
2.061005771    49892.1179        
2.060581084    49890.7874        
2.060156572    49889.444         
2.059732235    49888.0872        
2.059308072    49886.7167        
2.058884085    49885.3318        
2.058460272    49883.9322        
2.058036633    49882.5172        
2.057613169    49881.0866        
2.057189879    49879.6398        
2.056766763    49878.1774        
2.056343821    49876.7           
2.055921053    49875.208         
2.055498458    49873.7021        
2.055076038    49872.1829        
2.054653791    49870.651         
2.054231717    49869.1069        
2.053809817    49867.5514        
2.05338809     49865.985         
2.052966537    49864.408         
2.052545156    49862.8196        
2.052123948    49861.2183        
2.051702913    49859.6029        
2.051282051    49857.9721        
2.050861362    49856.3246        
2.050440845    49854.6591        
2.0500205      49852.9741        
2.049600328    49851.2683        
2.049180328    49849.5404        
2.0487605      49847.7893        
2.048340844    49846.0157        
2.04792136     49844.2205        
2.047502048    49842.4048        
2.047082907    49840.5697        
2.046663938    49838.7161        
2.04624514     49836.8452        
2.045826514    49834.9579        
2.045408059    49833.0554        
2.044989775    49831.1388        
2.044571662    49829.209         
2.04415372     49827.267         
2.043735949    49825.3134        
2.043318349    49823.3491        
2.042900919    49821.3747        
2.04248366     49819.3912        
2.042066571    49817.3992        
2.041649653    49815.3995        
2.041232905    49813.3929        
2.040816327    49811.3803        
2.040399918    49809.3616        
2.03998368     49807.3345        
2.039567612    49805.2955        
2.039151713    49803.2415        
2.038735984    49801.1692        
2.038320424    49799.0753        
2.037905034    49796.9564        
2.037489813    49794.8092        
2.037074761    49792.6304        
2.036659878    49790.4166        
2.036245164    49788.1658        
2.035830619    49785.8815        
2.035416243    49783.5686        
2.035002035    49781.2322        
2.034587996    49778.8772        
2.034174125    49776.5087        
2.033760423    49774.1317        
2.033346889    49771.7513        
2.032933523    49769.3726        
2.032520325    49767.0008        
2.032107295    49764.6392        
2.031694433    49762.2841        
2.031281739    49759.9301        
2.030869212    49757.5714        
2.030456853    49755.2024        
2.030044661    49752.8174        
2.029632636    49750.4108        
2.029220779    49747.9769        
2.028809089    49745.5098        
2.028397566    49743.0038        
2.02798621     49740.4549        
2.02757502     49737.8667        
2.027163998    49735.2448        
2.026753141    49732.5948        
2.026342452    49729.9222        
2.025931929    49727.2327        
2.025521572    49724.532         
2.025111381    49721.8258        
2.024701357    49719.1199        
2.024291498    49716.4201        
2.023881805    49713.7304        
2.023472278    49711.0471        
2.023062917    49708.3648        
2.022653722    49705.6781        
2.022244692    49702.9812        
2.021835827    49700.2687        
2.021427128    49697.535         
2.021018593    49694.7743        
2.020610224    49691.9809        
2.02020202     49689.1492        
2.019793981    49686.2749        
2.019386107    49683.3609        
2.018978397    49680.4115        
2.018570852    49677.431         
2.018163471    49674.4238        
2.017756255    49671.3944        
2.017349203    49668.3473        
2.016942315    49665.2868        
2.016535592    49662.2176        
2.016129032    49659.144         
2.015722637    49656.0697        
2.015316405    49652.9933        
2.014910336    49649.9127        
2.014504432    49646.8256        
2.014098691    49643.7298        
2.013693113    49640.623         
2.013287699    49637.5029        
2.012882448    49634.3673        
2.01247736     49631.2139        
2.012072435    49628.0405        
2.011667673    49624.8451        
2.011263073    49621.6274        
2.010858637    49618.387         
2.010454363    49615.1238        
2.010050251    49611.8377        
2.009646302    49608.5285        
2.009242516    49605.196         
2.008838891    49601.8398        
2.008435429    49598.4599        
2.008032129    49595.056         
2.00762899     49591.6284        
2.007226014    49588.1798        
2.006823199    49584.7136        
2.006420546    49581.233         
2.006018054    49577.7415        
2.005615724    49574.2424        
2.005213555    49570.7392        
2.004811548    49567.2354        
2.004409701    49563.7343        
2.004008016    49560.2396        
2.003606492    49556.7532        
2.003205128    49553.2716        
2.002803925    49549.7894        
2.002402883    49546.3016        
2.002002002    49542.8028        
2.001601281    49539.2877        
2.00120072     49535.7511        
2.00080032     49532.1875        
2.00040008     49528.5916        
2              49524.9579        
