# Wavelength   Max Optical   Radius at the    Radius
   (microns)         depth   max depth (km)    index
   3.8850039   1.17710e+01       80567.5380     0085
   3.8834951   1.00729e+01       80674.9240     0083
   3.8819876   1.42994e+01       80567.5380     0085
   3.8804812   1.04824e+01       80782.1380     0081
   3.8789760   1.25056e+01       80567.5380     0085
   3.8774719   1.28991e+01       80567.5380     0085
   3.8759690   1.14807e+01       80621.2320     0084
   3.8744673   1.23224e+01       80567.5380     0085
   3.8729667   1.20212e+01       80621.2320     0084
   3.8714673   1.05034e+01       80621.2320     0084
   3.8699690   1.04662e+01       80621.2320     0084
   3.8684720   1.18683e+01       80621.2320     0084
   3.8669760   1.16221e+01       80567.5380     0085
   3.8654813   1.02636e+01       80674.9240     0083
   3.8639876   1.34305e+01       80674.9240     0083
   3.8624952   1.14762e+01       80782.1380     0081
   3.8610039   1.10579e+01       80674.9240     0083
   3.8595137   1.37755e+01       80567.5380     0085
   3.8580247   1.08572e+01       80621.2320     0084
   3.8565368   1.37173e+01       80621.2320     0084
   3.8550501   1.22187e+01       80674.9240     0083
   3.8535645   1.43952e+01       80567.5380     0085
   3.8520801   1.04136e+01       80621.2320     0084
   3.8505968   1.31464e+01       80567.5380     0085
   3.8491147   1.12452e+01       80728.5740     0082
   3.8476337   1.33743e+01       80567.5380     0085
   3.8461538   1.02035e+01       80621.2320     0084
   3.8446751   1.09959e+01       80567.5380     0085
   3.8431975   1.33668e+01       80567.5380     0085
   3.8417211   1.03140e+01       80993.1810     0077
   3.8402458   1.16524e+01       80621.2320     0084
   3.8387716   1.45061e+01       80567.5380     0085
   3.8372985   1.24078e+01       80621.2320     0084
   3.8358266   1.09458e+01       81044.3200     0076
   3.8343558   1.40014e+01       80567.5380     0085
   3.8328862   1.15495e+01       80567.5380     0085
   3.8314176   1.14898e+01       80621.2320     0084
   3.8299502   1.19588e+01       81044.3200     0076
   3.8284839   1.18786e+01       80674.9240     0083
   3.8270188   1.32154e+01       80621.2320     0084
   3.8255547   1.29059e+01       80621.2320     0084
   3.8240918   1.27952e+01       80621.2320     0084
   3.8226300   1.04601e+01       80782.1380     0081
   3.8211693   1.08909e+01       80674.9240     0083
   3.8197097   1.05599e+01       80835.5250     0080
   3.8182512   1.01475e+01       80782.1380     0081
   3.8167939   1.01857e+01       80782.1380     0081
   3.8153377   1.05484e+01       80835.5250     0080
   3.8138825   1.34605e+01       80567.5380     0085
   3.8124285   1.14697e+01       80567.5380     0085
   3.8109756   1.29558e+01       80728.5740     0082
   3.8095238   1.11093e+01       80728.5740     0082
   3.8080731   1.16318e+01       80674.9240     0083
   3.8066235   1.32620e+01       80621.2320     0084
   3.8051750   1.08733e+01       80621.2320     0084
   3.8037277   1.25061e+01       80621.2320     0084
   3.8022814   1.10610e+01       80674.9240     0083
   3.8008362   1.35079e+01       80621.2320     0084
   3.7993921   1.29459e+01       80621.2320     0084
   3.7979491   1.33801e+01       80567.5380     0085
   3.7965072   1.37894e+01       80674.9240     0083
   3.7950664   1.46258e+01       80567.5380     0085
   3.7936267   1.00017e+01       80621.2320     0084
   3.7921881   1.01246e+01       80674.9240     0083
   3.7907506   1.18056e+01       80728.5740     0082
   3.7893141   1.34286e+01       80567.5380     0085
   3.7878788   1.05630e+01       80674.9240     0083
   3.7864445   1.26688e+01       80621.2320     0084
   3.7850114   1.01652e+01       80835.5250     0080
   3.7835793   1.02666e+01       80728.5740     0082
   3.7821483   1.00841e+01       80782.1380     0081
   3.7807183   1.31033e+01       80621.2320     0084
   3.7792895   1.32773e+01       80621.2320     0084
   3.7778617   1.30846e+01       80567.5380     0085
   3.7764350   1.09614e+01       80567.5380     0085
   3.7750094   1.32785e+01       80567.5380     0085
   3.7735849   1.07268e+01       80728.5740     0082
   3.7721614   1.33146e+01       80621.2320     0084
   3.7707391   1.19069e+01       81094.4830     0075
   3.7693178   1.05928e+01       80782.1380     0081
   3.7678975   1.11033e+01       80567.5380     0085
   3.7664783   1.07244e+01       80674.9240     0083
   3.7650602   1.20153e+01       80674.9240     0083
   3.7636432   1.43654e+01       80728.5740     0082
   3.7622272   1.29184e+01       80782.1380     0081
   3.7608123   1.02941e+01       80835.5250     0080
   3.7593985   1.08826e+01       80621.2320     0084
   3.7579857   1.32743e+01       80621.2320     0084
   3.7565740   1.04354e+01       80674.9240     0083
   3.7551633   1.34535e+01       80621.2320     0084
   3.7537538   1.15297e+01       80782.1380     0081
   3.7523452   1.28704e+01       80674.9240     0083
   3.7509377   1.00485e+01       80782.1380     0081
   3.7495313   1.01392e+01       80674.9240     0083
   3.7481259   1.00805e+01       80728.5740     0082
   3.7467216   1.19114e+01       80621.2320     0084
   3.7453184   1.02260e+01       81143.5440     0074
   3.7439161   1.08368e+01       80621.2320     0084
   3.7425150   1.10481e+01       80835.5250     0080
   3.7411149   1.27549e+01       80567.5380     0085
   3.7397158   1.29265e+01       80621.2320     0084
   3.7383178   1.16695e+01       80674.9240     0083
   3.7369208   1.08089e+01       80674.9240     0083
   3.7355248   1.27386e+01       80728.5740     0082
   3.7341299   1.41833e+01       80621.2320     0084
   3.7327361   1.01519e+01       80728.5740     0082
   3.7313433   1.17246e+01       80674.9240     0083
   3.7299515   1.06022e+01       80621.2320     0084
   3.7285608   1.27896e+01       80674.9240     0083
   3.7271711   1.15103e+01       80621.2320     0084
   3.7257824   1.24717e+01       81044.3200     0076
   3.7243948   1.37113e+01       80567.5380     0085
   3.7230082   1.24601e+01       80728.5740     0082
   3.7216226   1.06851e+01       80621.2320     0084
   3.7202381   1.35167e+01       80621.2320     0084
   3.7188546   1.05605e+01       80728.5740     0082
   3.7174721   1.24466e+01       80674.9240     0083
   3.7160907   1.17465e+01       80835.5250     0080
   3.7147103   1.33634e+01       80621.2320     0084
   3.7133309   1.35442e+01       80621.2320     0084
   3.7119525   1.17843e+01       80674.9240     0083
   3.7105751   1.10404e+01       80728.5740     0082
   3.7091988   1.02606e+01       80782.1380     0081
   3.7078235   1.18887e+01       80782.1380     0081
   3.7064492   1.09744e+01       80621.2320     0084
   3.7050760   1.13337e+01       80674.9240     0083
   3.7037037   1.19518e+01       80674.9240     0083
   3.7023325   1.08106e+01       80621.2320     0084
   3.7009623   1.20715e+01       80835.5250     0080
   3.6995930   1.30947e+01       80728.5740     0082
   3.6982249   1.30786e+01       80621.2320     0084
   3.6968577   1.21314e+01       80674.9240     0083
   3.6954915   1.30760e+01       80621.2320     0084
   3.6941263   1.04916e+01       80993.1810     0077
   3.6927622   1.22959e+01       80728.5740     0082
   3.6913990   1.39265e+01       80621.2320     0084
   3.6900369   1.10923e+01       80728.5740     0082
   3.6886758   1.44031e+01       80674.9240     0083
   3.6873156   1.06661e+01       80782.1380     0081
   3.6859565   1.01697e+01       80941.2170     0078
   3.6845984   1.15730e+01       80728.5740     0082
   3.6832413   1.20059e+01       80728.5740     0082
   3.6818851   1.27302e+01       80728.5740     0082
   3.6805300   1.35328e+01       80728.5740     0082
   3.6791759   1.29559e+01       80674.9240     0083
   3.6778227   1.29992e+01       80674.9240     0083
   3.6764706   1.28741e+01       80728.5740     0082
   3.6751194   1.32515e+01       80993.1810     0077
   3.6737693   1.12592e+01       80888.6040     0079
   3.6724201   1.26195e+01       80674.9240     0083
   3.6710720   1.40190e+01       80941.2170     0078
   3.6697248   1.43968e+01       80621.2320     0084
   3.6683786   1.23944e+01       80728.5740     0082
   3.6670334   1.09260e+01       80728.5740     0082
   3.6656891   1.28139e+01       80621.2320     0084
   3.6643459   1.24195e+01       80888.6040     0079
   3.6630037   1.10852e+01       80782.1380     0081
   3.6616624   1.08944e+01       80674.9240     0083
   3.6603221   1.30970e+01       80674.9240     0083
   3.6589828   1.12129e+01       80888.6040     0079
   3.6576445   1.25345e+01       80674.9240     0083
   3.6563071   1.03483e+01       80728.5740     0082
   3.6549708   1.16445e+01       80888.6040     0079
   3.6536354   1.05975e+01       80728.5740     0082
   3.6523009   1.25784e+01       80888.6040     0079
   3.6509675   1.04861e+01       80674.9240     0083
   3.6496350   1.08390e+01       80941.2170     0078
   3.6483035   1.11572e+01       80728.5740     0082
   3.6469730   1.24773e+01       80728.5740     0082
   3.6456435   1.19454e+01       80728.5740     0082
   3.6443149   1.24942e+01       80621.2320     0084
   3.6429872   1.30358e+01       80835.5250     0080
   3.6416606   1.27113e+01       80782.1380     0081
   3.6403349   1.04408e+01       80782.1380     0081
   3.6390102   1.17501e+01       81094.4830     0075
   3.6376864   1.05026e+01       81044.3200     0076
   3.6363636   1.23337e+01       80782.1380     0081
   3.6350418   1.32091e+01       80993.1810     0077
   3.6337209   1.23126e+01       80674.9240     0083
   3.6324010   1.34741e+01       80621.2320     0084
   3.6310821   1.42270e+01       80782.1380     0081
   3.6297641   1.33990e+01       80674.9240     0083
   3.6284470   1.16469e+01       80728.5740     0082
   3.6271309   1.18682e+01       81044.3200     0076
   3.6258158   1.25867e+01       80993.1810     0077
   3.6245016   1.16895e+01       81094.4830     0075
   3.6231884   1.47147e+01       80674.9240     0083
   3.6218761   1.20038e+01       80888.6040     0079
   3.6205648   1.43056e+01       80621.2320     0084
   3.6192544   1.23324e+01       80782.1380     0081
   3.6179450   1.35763e+01       80674.9240     0083
   3.6166365   1.01465e+01       81094.4830     0075
   3.6153290   1.23121e+01       80782.1380     0081
   3.6140224   1.13943e+01       80782.1380     0081
   3.6127168   1.09026e+01       80782.1380     0081
   3.6114121   1.31016e+01       80782.1380     0081
   3.6101083   1.40689e+01       80728.5740     0082
   3.6088055   1.36122e+01       80728.5740     0082
   3.6075036   1.40439e+01       80674.9240     0083
   3.6062027   1.22203e+01       80782.1380     0081
   3.6049027   1.14680e+01       80782.1380     0081
   3.6036036   1.03151e+01       80728.5740     0082
   3.6023055   1.19821e+01       80782.1380     0081
   3.6010083   1.16170e+01       80993.1810     0077
   3.5997120   1.24378e+01       80888.6040     0079
   3.5984167   1.10499e+01       80941.2170     0078
   3.5971223   1.18171e+01       81044.3200     0076
   3.5958288   1.54876e+01       80782.1380     0081
   3.5945363   1.13666e+01       80782.1380     0081
   3.5932447   1.05347e+01       81238.0560     0072
   3.5919540   1.23073e+01       80674.9240     0083
   3.5906643   1.01722e+01       80782.1380     0081
   3.5893754   1.35151e+01       80782.1380     0081
   3.5880875   1.16319e+01       80674.9240     0083
   3.5868006   1.20213e+01       80888.6040     0079
   3.5855145   1.27612e+01       80835.5250     0080
   3.5842294   1.27171e+01       80888.6040     0079
   3.5829452   1.24324e+01       81533.0790     0065
   3.5816619   1.39882e+01       80728.5740     0082
   3.5803795   1.10499e+01       80782.1380     0081
   3.5790981   1.00795e+01       80888.6040     0079
   3.5778175   1.05519e+01       80835.5250     0080
   3.5765379   1.19046e+01       80782.1380     0081
   3.5752592   1.09465e+01       80888.6040     0079
   3.5739814   1.00144e+01       80782.1380     0081
   3.5727045   1.21406e+01       81370.6910     0069
   3.5714286   1.02517e+01       81094.4830     0075
   3.5701535   1.29882e+01       80993.1810     0077
   3.5688794   1.06377e+01       80941.2170     0078
   3.5676061   1.20747e+01       80888.6040     0079
   3.5663338   1.25585e+01       80728.5740     0082
   3.5650624   1.25725e+01       80782.1380     0081
   3.5637919   1.01685e+01       80728.5740     0082
   3.5625223   1.03010e+01       81044.3200     0076
   3.5612536   1.06020e+01       80993.1810     0077
   3.5599858   1.36448e+01       80941.2170     0078
   3.5587189   1.00993e+01       81191.4130     0073
   3.5574529   1.07458e+01       81412.6560     0068
   3.5561878   1.42244e+01       80941.2170     0078
   3.5549236   1.26133e+01       80835.5250     0080
   3.5536603   1.37368e+01       80835.5250     0080
   3.5523979   1.25614e+01       80835.5250     0080
   3.5511364   1.15478e+01       80993.1810     0077
   3.5498758   1.24529e+01       80993.1810     0077
   3.5486160   1.24727e+01       80674.9240     0083
   3.5473572   1.09512e+01       80835.5250     0080
   3.5460993   1.29997e+01       80782.1380     0081
   3.5448423   1.06779e+01       80993.1810     0077
   3.5435861   1.25102e+01       81453.6410     0067
   3.5423309   1.43913e+01       81094.4830     0075
   3.5410765   1.24324e+01       81191.4130     0073
   3.5398230   1.23759e+01       80993.1810     0077
   3.5385704   1.41072e+01       80728.5740     0082
   3.5373187   1.19413e+01       80835.5250     0080
   3.5360679   1.24385e+01       80728.5740     0082
   3.5348180   1.06630e+01       80888.6040     0079
   3.5335689   1.25336e+01       81094.4830     0075
   3.5323207   1.38680e+01       81283.4530     0071
   3.5310734   1.23590e+01       81238.0560     0072
   3.5298270   1.27073e+01       81533.0790     0065
   3.5285815   1.11809e+01       80941.2170     0078
   3.5273369   1.09683e+01       81143.5440     0074
   3.5260931   1.28912e+01       81094.4830     0075
   3.5248502   1.12739e+01       80888.6040     0079
   3.5236082   1.15318e+01       80941.2170     0078
   3.5223670   1.40483e+01       80782.1380     0081
   3.5211268   1.20681e+01       80888.6040     0079
   3.5198874   1.07200e+01       81094.4830     0075
   3.5186488   1.51540e+01       80993.1810     0077
   3.5174112   1.19069e+01       81370.6910     0069
   3.5161744   1.01495e+01       81370.6910     0069
   3.5149385   1.42351e+01       81044.3200     0076
   3.5137034   1.02295e+01       81533.0790     0065
   3.5124693   1.04927e+01       80941.2170     0078
   3.5112360   1.07961e+01       81044.3200     0076
