# Wavelength   Max Optical   Radius at the    Radius
   (microns)         depth   max depth (km)    index
   1.9142420   1.11809e+01       99887.5640     0015
   1.9138756   1.22910e+01       96477.4060     0057
   1.9135094   1.19132e+01       97472.5470     0045
   1.9131433   1.15808e+01       97715.5160     0042
   1.9127774   1.14713e+01       97553.6680     0044
   1.9124116   1.22979e+01       96391.0050     0058
   1.9120459   1.26785e+01       96899.0880     0052
   1.9116804   1.14564e+01       97391.3100     0046
   1.9113150   1.00414e+01       96981.8830     0051
   1.9109497   1.04989e+01       97472.5470     0045
   1.9105846   1.04158e+01       97472.5470     0045
   1.9102197   1.08708e+01       97553.6680     0044
   1.9098549   1.09931e+01       97472.5470     0045
   1.9094902   1.17722e+01       96981.8830     0051
   1.9091256   1.07025e+01       96981.8830     0051
   1.9087612   1.05936e+01       98842.8900     0028
   1.9083969   1.12020e+01       96563.0240     0056
   1.9080328   1.14756e+01       97553.6680     0044
   1.9076688   1.02368e+01       97146.4160     0049
   1.9073050   1.09731e+01       97309.8820     0047
   1.9069413   1.17701e+01       97472.5470     0045
   1.9065777   1.27115e+01       96215.4830     0060
   1.9062143   1.14458e+01       97146.4160     0049
   1.9058510   1.00516e+01       96732.1700     0054
   1.9054878   1.06216e+01       98601.6870     0031
   1.9051248   1.25626e+01       96563.0240     0056
   1.9047619   1.06425e+01       98842.8900     0028
   1.9043992   1.12161e+01       97553.6680     0044
   1.9040366   1.01280e+01       98842.8900     0028
   1.9036741   1.17297e+01       99084.0210     0025
   1.9033118   1.08017e+01       97553.6680     0044
   1.9029496   1.00184e+01       99967.9320     0014
   1.9025875   1.25325e+01       96647.9130     0055
   1.9022256   1.11200e+01       97146.4160     0049
   1.9018638   1.04576e+01       96647.9130     0055
   1.9015022   1.15827e+01       98923.2730     0027
   1.9011407   1.03565e+01       97634.6320     0043
   1.9007793   1.35252e+01       96303.7260     0059
   1.9004181   1.11028e+01       98842.8900     0028
   1.9000570   1.15355e+01       96647.9130     0055
   1.8996960   1.05970e+01      100610.7090     0006
   1.8993352   1.10342e+01       98118.8760     0037
   1.8989746   1.13722e+01       98521.2830     0032
   1.8986140   1.02391e+01       97391.3100     0046
   1.8982536   1.14806e+01       98199.4050     0036
   1.8978933   1.06879e+01       99084.0210     0025
   1.8975332   1.14461e+01       98521.2830     0032
   1.8971732   1.11970e+01       97228.2630     0048
   1.8968134   1.01492e+01       99405.4600     0021
   1.8964536   1.04098e+01       97715.5160     0042
   1.8960940   1.03920e+01       97553.6680     0044
   1.8957346   1.10469e+01       98440.8440     0033
   1.8953753   1.01644e+01       98118.8760     0037
   1.8950161   1.03110e+01       99164.3880     0024
   1.8946571   1.05250e+01       98923.2730     0027
   1.8942982   1.19790e+01       97146.4160     0049
   1.8939394   1.05205e+01       98360.3750     0034
   1.8935808   1.04347e+01       97553.6680     0044
   1.8932223   1.11384e+01       98199.4050     0036
   1.8928639   1.08517e+01       98440.8440     0033
   1.8925057   1.01953e+01       96981.8830     0051
   1.8921476   1.31482e+01       96899.0880     0052
   1.8917896   1.06056e+01       97553.6680     0044
   1.8914318   1.06789e+01       98038.3070     0038
   1.8910741   1.02335e+01       97228.2630     0048
   1.8907166   1.19132e+01       97064.3060     0050
   1.8903592   1.13299e+01       98118.8760     0037
   1.8900019   1.06158e+01       98118.8760     0037
   1.8896447   1.14750e+01       97796.3130     0041
   1.8892877   1.15315e+01       98038.3070     0038
   1.8889309   1.16195e+01       97472.5470     0045
   1.8885741   1.01175e+01       97877.0310     0040
   1.8882175   1.16338e+01       98038.3070     0038
   1.8878611   1.08584e+01       96899.0880     0052
   1.8875047   1.00743e+01       99566.1840     0019
   1.8871485   1.00525e+01       98038.3070     0038
   1.8867925   1.17951e+01       97715.5160     0042
   1.8864365   1.11135e+01       96391.0050     0058
   1.8860807   1.16864e+01       97553.6680     0044
   1.8857251   1.05536e+01       97309.8820     0047
   1.8853695   1.15362e+01       97391.3100     0046
   1.8850141   1.06783e+01       97228.2630     0048
   1.8846589   1.22898e+01       96477.4060     0057
   1.8843037   1.03299e+01       96391.0050     0058
   1.8839488   1.13886e+01       97309.8820     0047
   1.8835939   1.07871e+01       97877.0310     0040
   1.8832392   1.07631e+01       97796.3130     0041
   1.8828846   1.10796e+01       97796.3130     0041
   1.8825301   1.02459e+01       99646.5350     0018
   1.8821758   1.01747e+01       97877.0310     0040
   1.8818216   1.02789e+01       97064.3060     0050
   1.8814675   1.09968e+01       97715.5160     0042
   1.8811136   1.07001e+01       97146.4160     0049
   1.8807598   1.34779e+01       95943.9650     0063
   1.8804062   1.02150e+01       98762.5120     0029
   1.8800526   1.06106e+01       97228.2630     0048
   1.8796992   1.13354e+01       97877.0310     0040
   1.8793460   1.06617e+01       98762.5120     0029
   1.8789929   1.16962e+01       97715.5160     0042
   1.8786399   1.11484e+01       99164.3880     0024
   1.8782870   1.02522e+01       97715.5160     0042
   1.8779343   1.15126e+01       97553.6680     0044
   1.8775817   1.06036e+01       97309.8820     0047
   1.8772292   1.04390e+01       97553.6680     0044
   1.8768769   1.09399e+01      100208.9800     0011
   1.8765247   1.07768e+01       98521.2830     0032
   1.8761726   1.02427e+01       99726.8770     0017
   1.8758207   1.02029e+01       98762.5120     0029
   1.8754689   1.12321e+01       98521.2830     0032
   1.8751172   1.10951e+01       97309.8820     0047
   1.8747657   1.03511e+01       99405.4600     0021
   1.8744142   1.07940e+01       96732.1700     0054
   1.8740630   1.18661e+01       97228.2630     0048
   1.8737118   1.15347e+01       98360.3750     0034
   1.8733608   1.13672e+01       97796.3130     0041
   1.8730099   1.05135e+01       98842.8900     0028
   1.8726592   1.11414e+01       96732.1700     0054
   1.8723086   1.17432e+01       96035.6720     0062
   1.8719581   1.04692e+01       97877.0310     0040
   1.8716077   1.08537e+01       97796.3130     0041
   1.8712575   1.00293e+01       97877.0310     0040
   1.8709074   1.12485e+01       98279.9140     0035
   1.8705574   1.05570e+01       97957.6930     0039
   1.8702076   1.07528e+01       98842.8900     0028
   1.8698579   1.08568e+01       97957.6930     0039
   1.8695083   1.11336e+01       98601.6870     0031
   1.8691589   1.06130e+01       98038.3070     0038
   1.8688096   1.15697e+01       99646.5350     0018
   1.8684604   1.37274e+01       96899.0880     0052
   1.8681113   1.27049e+01       97472.5470     0045
   1.8677624   1.18645e+01       97796.3130     0041
   1.8674136   1.03866e+01       97064.3060     0050
   1.8670650   1.00797e+01       98199.4050     0036
   1.8667164   1.09238e+01       97064.3060     0050
   1.8663680   1.17813e+01       97553.6680     0044
   1.8660198   1.02783e+01       97146.4160     0049
   1.8656716   1.20985e+01      100289.3270     0010
   1.8653236   1.09533e+01       99405.4600     0021
   1.8649758   1.20134e+01       97472.5470     0045
   1.8646280   1.07639e+01       98279.9140     0035
   1.8642804   1.07734e+01       99405.4600     0021
   1.8639329   1.17788e+01       98601.6870     0031
   1.8635855   1.00233e+01       99405.4600     0021
   1.8632383   1.00609e+01       96981.8830     0051
   1.8628912   1.12976e+01       99405.4600     0021
   1.8625442   1.02225e+01      100289.3270     0010
   1.8621974   1.08688e+01       97634.6320     0043
   1.8618507   1.03923e+01       96647.9130     0055
   1.8615041   1.05856e+01       98842.8900     0028
   1.8611576   1.11370e+01       97472.5470     0045
   1.8608113   1.12161e+01       97391.3100     0046
   1.8604651   1.54908e+01      100932.0930     0002
   1.8601190   1.16269e+01       97553.6680     0044
   1.8597731   1.16023e+01       99887.5640     0015
   1.8594273   1.07983e+01       97877.0310     0040
   1.8590816   1.22997e+01       96899.0880     0052
   1.8587361   1.07596e+01       98279.9140     0035
   1.8583906   1.18061e+01       99485.8280     0020
   1.8580453   1.12954e+01       97877.0310     0040
   1.8577002   1.08626e+01       97391.3100     0046
   1.8573551   1.01915e+01       97796.3130     0041
   1.8570102   1.14774e+01       98923.2730     0027
   1.8566654   1.15192e+01       97796.3130     0041
   1.8563208   1.21356e+01       97064.3060     0050
   1.8559762   1.13603e+01       97391.3100     0046
   1.8556318   1.12593e+01       98842.8900     0028
   1.8552876   1.07209e+01       96477.4060     0057
   1.8549434   1.15552e+01       97472.5470     0045
   1.8545994   1.36107e+01       96899.0880     0052
   1.8542555   1.12034e+01       97472.5470     0045
   1.8539118   1.04112e+01       99967.9320     0014
   1.8535681   1.08815e+01       97228.2630     0048
   1.8532246   1.04967e+01       97146.4160     0049
   1.8528812   1.18652e+01       97064.3060     0050
   1.8525380   1.37707e+01       95756.6080     0065
   1.8521949   1.27699e+01       96391.0050     0058
   1.8518519   1.12713e+01       97064.3060     0050
   1.8515090   1.11123e+01       98601.6870     0031
   1.8511662   1.05379e+01       98601.6870     0031
   1.8508236   1.03611e+01       98923.2730     0027
   1.8504811   1.17761e+01       98762.5120     0029
   1.8501388   1.05652e+01       98199.4050     0036
   1.8497965   1.11265e+01       96981.8830     0051
   1.8494544   1.16433e+01       97957.6930     0039
   1.8491124   1.16391e+01       96981.8830     0051
   1.8487706   1.01082e+01       99485.8280     0020
   1.8484288   1.04479e+01       98682.1180     0030
   1.8480872   1.14972e+01       99244.7540     0023
   1.8477458   1.17261e+01       98601.6870     0031
   1.8474044   1.05966e+01       99646.5350     0018
   1.8470632   1.05230e+01       97553.6680     0044
   1.8467221   1.16568e+01       99566.1840     0019
   1.8463811   1.02725e+01       99325.1110     0022
   1.8460402   1.05978e+01       99405.4600     0021
   1.8456995   1.00602e+01       97309.8820     0047
   1.8453589   1.05991e+01       97146.4160     0049
   1.8450185   1.15969e+01       98118.8760     0037
   1.8446781   1.14283e+01       96815.8710     0053
   1.8443379   1.17686e+01       98038.3070     0038
   1.8439978   1.15963e+01       98199.4050     0036
   1.8436578   1.13965e+01      100369.6670     0009
   1.8433180   1.05519e+01       99807.2500     0016
   1.8429783   1.02255e+01       99726.8770     0017
   1.8426387   1.24614e+01       97064.3060     0050
   1.8422992   1.14363e+01       98118.8760     0037
   1.8419598   1.09001e+01       99325.1110     0022
   1.8416206   1.27942e+01       97309.8820     0047
   1.8412815   1.05954e+01       97553.6680     0044
   1.8409426   1.16568e+01       99084.0210     0025
   1.8406037   1.07191e+01       97877.0310     0040
   1.8402650   1.13262e+01       97553.6680     0044
   1.8399264   1.28531e+01       97634.6320     0043
   1.8395879   1.01662e+01       97796.3130     0041
   1.8392496   1.11474e+01       99244.7540     0023
   1.8389114   1.05092e+01       99887.5640     0015
   1.8385733   1.13566e+01       98360.3750     0034
   1.8382353   1.25457e+01       96303.7260     0059
   1.8378974   1.07088e+01       99003.6490     0026
   1.8375597   1.00957e+01       98521.2830     0032
   1.8372221   1.04620e+01       97796.3130     0041
   1.8368846   1.10047e+01       96563.0240     0056
   1.8365473   1.19849e+01       97472.5470     0045
   1.8362101   1.02586e+01       97309.8820     0047
   1.8358730   1.00949e+01       97472.5470     0045
   1.8355360   1.17932e+01       99244.7540     0023
   1.8351991   1.17150e+01       97957.6930     0039
   1.8348624   1.02220e+01       96647.9130     0055
   1.8345258   1.18696e+01       97146.4160     0049
   1.8341893   1.01275e+01       99164.3880     0024
   1.8338529   1.12999e+01       98601.6870     0031
   1.8335167   1.08783e+01       96815.8710     0053
   1.8331806   1.00196e+01       98842.8900     0028
   1.8328446   1.01309e+01       98118.8760     0037
   1.8325087   1.18356e+01       97553.6680     0044
   1.8321730   1.15288e+01       98440.8440     0033
   1.8318373   1.19090e+01       95850.9560     0064
   1.8315018   1.00326e+01       98682.1180     0030
   1.8311665   1.07696e+01       98038.3070     0038
   1.8308312   1.18809e+01       96815.8710     0053
   1.8304961   1.01164e+01       97553.6680     0044
   1.8301611   1.41210e+01      100771.4070     0004
   1.8298262   1.15337e+01       96899.0880     0052
   1.8294914   1.14736e+01       96303.7260     0059
   1.8291568   1.02406e+01       99244.7540     0023
   1.8288222   1.15691e+01       98038.3070     0038
   1.8284878   1.10211e+01       96647.9130     0055
   1.8281536   1.13949e+01       98279.9140     0035
   1.8278194   1.13935e+01       99807.2500     0016
   1.8274854   1.15055e+01       96563.0240     0056
   1.8271515   1.03731e+01       99003.6490     0026
   1.8268177   1.05072e+01       97796.3130     0041
   1.8264840   1.00979e+01       97957.6930     0039
   1.8261505   1.14290e+01       98762.5120     0029
   1.8258171   1.00640e+01       97146.4160     0049
   1.8254838   1.14907e+01       98440.8440     0033
   1.8251506   1.04240e+01       97957.6930     0039
   1.8248175   1.04950e+01       99244.7540     0023
   1.8244846   1.26050e+01       96477.4060     0057
   1.8241518   1.17087e+01       96563.0240     0056
   1.8238191   1.09892e+01       97553.6680     0044
   1.8234865   1.00718e+01       96303.7260     0059
   1.8231541   1.02793e+01       97634.6320     0043
   1.8228217   1.17004e+01       98360.3750     0034
   1.8224895   1.16800e+01       98440.8440     0033
   1.8221574   1.02330e+01       98440.8440     0033
   1.8218255   1.08218e+01       97309.8820     0047
   1.8214936   1.20734e+01       97472.5470     0045
   1.8211619   1.10053e+01       98360.3750     0034
   1.8208303   1.12054e+01       98682.1180     0030
   1.8204988   1.23875e+01       97146.4160     0049
   1.8201675   1.23640e+01       96815.8710     0053
   1.8198362   1.01286e+01       97228.2630     0048
   1.8195051   1.16331e+01       97634.6320     0043
   1.8191741   1.15156e+01       96563.0240     0056
   1.8188432   1.18644e+01       97957.6930     0039
   1.8185125   1.13637e+01      100771.4070     0004
   1.8181818   1.11762e+01       98279.9140     0035
   1.8178513   1.09696e+01       98199.4050     0036
   1.8175209   1.07651e+01       96815.8710     0053
   1.8171906   1.00101e+01       96981.8830     0051
   1.8168605   1.05014e+01       97553.6680     0044
   1.8165304   1.14653e+01       96391.0050     0058
   1.8162005   1.25087e+01       96563.0240     0056
   1.8158707   1.26684e+01       96732.1700     0054
   1.8155410   1.01662e+01       97553.6680     0044
   1.8152115   1.06538e+01       96815.8710     0053
   1.8148820   1.00738e+01       96303.7260     0059
   1.8145527   1.00064e+01       97064.3060     0050
   1.8142235   1.10144e+01       96899.0880     0052
   1.8138944   1.16325e+01       96391.0050     0058
   1.8135655   1.08327e+01       97391.3100     0046
   1.8132366   1.10938e+01       97228.2630     0048
   1.8129079   1.13116e+01       98601.6870     0031
   1.8125793   1.08932e+01       97064.3060     0050
   1.8122508   1.17426e+01       99807.2500     0016
   1.8119224   1.13953e+01       99887.5640     0015
   1.8115942   1.04136e+01       98762.5120     0029
   1.8112661   1.00454e+01       98038.3070     0038
   1.8109381   1.11073e+01       97715.5160     0042
   1.8106102   1.08699e+01      100530.3670     0007
   1.8102824   1.06375e+01       96732.1700     0054
   1.8099548   1.25235e+01       96647.9130     0055
   1.8096272   1.07814e+01       97877.0310     0040
   1.8092998   1.18187e+01       96815.8710     0053
   1.8089725   1.03055e+01       98682.1180     0030
   1.8086453   1.17511e+01       97553.6680     0044
   1.8083183   1.02160e+01       96563.0240     0056
   1.8079913   1.01839e+01       97228.2630     0048
   1.8076645   1.04657e+01       97553.6680     0044
   1.8073378   1.07961e+01       97715.5160     0042
   1.8070112   1.00894e+01       99164.3880     0024
   1.8066847   1.05884e+01       97553.6680     0044
   1.8063584   1.04122e+01       98842.8900     0028
   1.8060321   1.08994e+01       96981.8830     0051
   1.8057060   1.11989e+01       99967.9320     0014
   1.8053800   1.20845e+01       96215.4830     0060
   1.8050542   1.06476e+01       99566.1840     0019
   1.8047284   1.15070e+01       98199.4050     0036
   1.8044027   1.12652e+01       97957.6930     0039
   1.8040772   1.01939e+01       97064.3060     0050
   1.8037518   1.13283e+01       97634.6320     0043
   1.8034265   1.12636e+01       98279.9140     0035
   1.8031013   1.12636e+01       98923.2730     0027
   1.8027763   1.00606e+01       99084.0210     0025
   1.8024513   1.03779e+01       99325.1110     0022
   1.8021265   1.04255e+01       98360.3750     0034
   1.8018018   1.00075e+01       96035.6720     0062
   1.8014772   1.06101e+01       97472.5470     0045
   1.8011527   1.00015e+01       99084.0210     0025
   1.8008284   1.11430e+01       97309.8820     0047
   1.8005041   1.14059e+01       98118.8760     0037
   1.8001800   1.09320e+01       98118.8760     0037
   1.7998560   1.09446e+01       97634.6320     0043
   1.7995321   1.23850e+01       96647.9130     0055
   1.7992083   1.12956e+01       96899.0880     0052
   1.7988847   1.02101e+01       98118.8760     0037
   1.7985612   1.12158e+01       97472.5470     0045
   1.7982377   1.06415e+01       98279.9140     0035
   1.7979144   1.13814e+01       96732.1700     0054
   1.7975912   1.02726e+01       98842.8900     0028
   1.7972682   1.07452e+01       97228.2630     0048
   1.7969452   1.12176e+01       97146.4160     0049
   1.7966223   1.06436e+01       97391.3100     0046
   1.7962996   1.20041e+01      100369.6670     0009
   1.7959770   1.23025e+01       96899.0880     0052
   1.7956545   1.06227e+01       96899.0880     0052
   1.7953321   1.29535e+01       97146.4160     0049
   1.7950099   1.03977e+01       97877.0310     0040
   1.7946877   1.19199e+01       97146.4160     0049
   1.7943657   1.21063e+01       96732.1700     0054
   1.7940438   1.11795e+01       96815.8710     0053
   1.7937220   1.15862e+01       98762.5120     0029
   1.7934003   1.16481e+01       98199.4050     0036
   1.7930787   1.07767e+01       97715.5160     0042
   1.7927573   1.16777e+01       99967.9320     0014
   1.7924359   1.08606e+01       99084.0210     0025
   1.7921147   1.14774e+01       97715.5160     0042
   1.7917936   1.18082e+01       97391.3100     0046
   1.7914726   1.04388e+01       98038.3070     0038
   1.7911517   1.09562e+01       98199.4050     0036
   1.7908309   1.09880e+01       97877.0310     0040
   1.7905103   1.06979e+01       97553.6680     0044
   1.7901898   1.07567e+01       97472.5470     0045
   1.7898693   1.12990e+01       98118.8760     0037
   1.7895490   1.11220e+01       97796.3130     0041
   1.7892288   1.11668e+01       99807.2500     0016
   1.7889088   1.18310e+01       96815.8710     0053
   1.7885888   1.00730e+01       96126.1480     0061
   1.7882690   1.10501e+01       97877.0310     0040
   1.7879492   1.35926e+01       95943.9650     0063
   1.7876296   1.18909e+01      100128.6290     0012
   1.7873101   1.15586e+01       98360.3750     0034
   1.7869907   1.25795e+01       96815.8710     0053
   1.7866714   1.01375e+01       96647.9130     0055
   1.7863523   1.12907e+01       98682.1180     0030
   1.7860332   1.06126e+01       97715.5160     0042
   1.7857143   1.00942e+01       99244.7540     0023
   1.7853955   1.09140e+01       97957.6930     0039
   1.7850768   1.02840e+01       98923.2730     0027
   1.7847582   1.04069e+01       97146.4160     0049
   1.7844397   1.05809e+01       97309.8820     0047
   1.7841213   1.03976e+01       97957.6930     0039
   1.7838031   1.36523e+01       96647.9130     0055
   1.7834849   1.21283e+01       96303.7260     0059
   1.7831669   1.02029e+01       98360.3750     0034
   1.7828490   1.09932e+01       97391.3100     0046
   1.7825312   1.09058e+01       96647.9130     0055
   1.7822135   1.14539e+01       97391.3100     0046
   1.7818959   1.21727e+01       96477.4060     0057
   1.7815785   1.14196e+01       97957.6930     0039
   1.7812611   1.03964e+01       99325.1110     0022
   1.7809439   1.16025e+01      100128.6290     0012
   1.7806268   1.13156e+01       96815.8710     0053
   1.7803098   1.12274e+01       98601.6870     0031
   1.7799929   1.14223e+01       97391.3100     0046
   1.7796761   1.15353e+01       96815.8710     0053
   1.7793594   1.07922e+01       97634.6320     0043
   1.7790429   1.03681e+01       98118.8760     0037
   1.7787264   1.12076e+01       98118.8760     0037
   1.7784101   1.14570e+01       97472.5470     0045
   1.7780939   1.16000e+01       97391.3100     0046
   1.7777778   1.19235e+01       97228.2630     0048
   1.7774618   1.05065e+01       99164.3880     0024
   1.7771459   1.07671e+01       96815.8710     0053
   1.7768301   1.11501e+01       97309.8820     0047
   1.7765145   1.02439e+01       99967.9320     0014
   1.7761989   1.05462e+01       97796.3130     0041
   1.7758835   1.17257e+01       97309.8820     0047
   1.7755682   1.01997e+01       99084.0210     0025
   1.7752530   1.03430e+01       97309.8820     0047
   1.7749379   1.04469e+01       97146.4160     0049
   1.7746229   1.02357e+01       98842.8900     0028
   1.7743080   1.13813e+01       98923.2730     0027
   1.7739933   1.10699e+01       97957.6930     0039
   1.7736786   1.21489e+01       96477.4060     0057
   1.7733641   1.02452e+01       98682.1180     0030
   1.7730496   1.04899e+01       97796.3130     0041
   1.7727353   1.20094e+01       97309.8820     0047
   1.7724211   1.07115e+01       99967.9320     0014
   1.7721070   1.15362e+01       96126.1480     0061
   1.7717931   1.02713e+01       96815.8710     0053
   1.7714792   1.11706e+01       97553.6680     0044
   1.7711654   1.06642e+01       97472.5470     0045
   1.7708518   1.08891e+01       97064.3060     0050
   1.7705382   1.16109e+01       97796.3130     0041
   1.7702248   1.14607e+01       97146.4160     0049
   1.7699115   1.04417e+01       96899.0880     0052
   1.7695983   1.34314e+01       95850.9560     0064
   1.7692852   1.03019e+01       97715.5160     0042
   1.7689722   1.03056e+01       97472.5470     0045
   1.7686594   1.03100e+01       98279.9140     0035
   1.7683466   1.10637e+01       98118.8760     0037
   1.7680339   1.11406e+01       97553.6680     0044
   1.7677214   1.01635e+01       98360.3750     0034
   1.7674090   1.17557e+01       97064.3060     0050
   1.7670967   1.15587e+01       98923.2730     0027
   1.7667845   1.16532e+01       96391.0050     0058
   1.7664724   1.39940e+01       96126.1480     0061
   1.7661604   1.14053e+01       97715.5160     0042
   1.7658485   1.01958e+01       97309.8820     0047
   1.7655367   1.00473e+01       96981.8830     0051
   1.7652251   1.19136e+01       95660.8760     0066
   1.7649135   1.05215e+01       97472.5470     0045
   1.7646021   1.29707e+01       96732.1700     0054
   1.7642908   1.07313e+01       95943.9650     0063
   1.7639795   1.00950e+01       95943.9650     0063
   1.7636684   1.06971e+01       96563.0240     0056
   1.7633574   1.12550e+01       97309.8820     0047
   1.7630465   1.13071e+01       96563.0240     0056
   1.7627358   1.00282e+01       97553.6680     0044
   1.7624251   1.36041e+01       96215.4830     0060
   1.7621145   1.15249e+01       97715.5160     0042
   1.7618041   1.36628e+01       95850.9560     0064
   1.7614937   1.02761e+01       97309.8820     0047
   1.7611835   1.10115e+01       97796.3130     0041
   1.7608734   1.09906e+01       99566.1840     0019
   1.7605634   1.15697e+01       97472.5470     0045
   1.7602535   1.28440e+01       95850.9560     0064
   1.7599437   1.09607e+01       96647.9130     0055
   1.7596340   1.00951e+01       96477.4060     0057
   1.7593244   1.32343e+01       95850.9560     0064
   1.7590150   1.25598e+01       96732.1700     0054
   1.7587056   1.00179e+01       96647.9130     0055
   1.7583963   1.19842e+01       96215.4830     0060
   1.7580872   1.03142e+01       97877.0310     0040
   1.7577782   1.10872e+01       98279.9140     0035
   1.7574692   1.01940e+01       98521.2830     0032
   1.7571604   1.16396e+01       96563.0240     0056
   1.7568517   1.00436e+01       99244.7540     0023
   1.7565431   1.06235e+01       96815.8710     0053
   1.7562346   1.04354e+01       97391.3100     0046
   1.7559263   1.08972e+01      100289.3270     0010
   1.7556180   1.11306e+01       96647.9130     0055
   1.7553098   1.05204e+01       97146.4160     0049
   1.7550018   1.13123e+01       95850.9560     0064
   1.7546938   1.07671e+01       96563.0240     0056
   1.7543860   1.09301e+01       97146.4160     0049
   1.7540782   1.23013e+01       96563.0240     0056
   1.7537706   1.17389e+01       98601.6870     0031
   1.7534631   1.08212e+01       99164.3880     0024
   1.7531557   1.19484e+01       96303.7260     0059
   1.7528484   1.03335e+01       99084.0210     0025
   1.7525412   1.03763e+01       96563.0240     0056
   1.7522341   1.05625e+01       99566.1840     0019
   1.7519271   1.36999e+01       96815.8710     0053
   1.7516202   1.01356e+01       96215.4830     0060
   1.7513135   1.00796e+01       97064.3060     0050
   1.7510068   1.24211e+01       96215.4830     0060
   1.7507003   1.03191e+01      100048.2790     0013
   1.7503938   1.36338e+01       96215.4830     0060
   1.7500875   1.09618e+01       96563.0240     0056
   1.7497813   1.00309e+01       97877.0310     0040
   1.7494752   1.00266e+01       98279.9140     0035
   1.7491691   1.16396e+01       99566.1840     0019
   1.7488632   1.11427e+01       96815.8710     0053
   1.7485574   1.19073e+01       96126.1480     0061
   1.7482517   1.12548e+01       97634.6320     0043
   1.7479462   1.00213e+01       96563.0240     0056
   1.7476407   1.16626e+01       96391.0050     0058
   1.7473353   1.19245e+01       96647.9130     0055
   1.7470300   1.06315e+01       97877.0310     0040
   1.7467249   1.19915e+01       97228.2630     0048
   1.7464198   1.09863e+01       96815.8710     0053
   1.7461149   1.02612e+01       97391.3100     0046
   1.7458101   1.08448e+01       98682.1180     0030
   1.7455053   1.03752e+01       96647.9130     0055
   1.7452007   1.14171e+01       96215.4830     0060
   1.7448962   1.14172e+01       97064.3060     0050
   1.7445918   1.00560e+01       97309.8820     0047
   1.7442875   1.09659e+01       97472.5470     0045
   1.7439833   1.11264e+01       97796.3130     0041
   1.7436792   1.08440e+01       99084.0210     0025
   1.7433752   1.04329e+01       96815.8710     0053
   1.7430713   1.09256e+01       97472.5470     0045
   1.7427675   1.04572e+01       96815.8710     0053
   1.7424638   1.02297e+01       95850.9560     0064
   1.7421603   1.18168e+01       96391.0050     0058
   1.7418568   1.11351e+01       96563.0240     0056
   1.7415535   1.20115e+01       96563.0240     0056
   1.7412502   1.20906e+01       96815.8710     0053
   1.7409471   1.25791e+01       96126.1480     0061
   1.7406440   1.12078e+01       98682.1180     0030
   1.7403411   1.11960e+01       97634.6320     0043
   1.7400383   1.04186e+01       97064.3060     0050
   1.7397356   1.00837e+01       96303.7260     0059
   1.7394329   1.07182e+01       98279.9140     0035
   1.7391304   1.08408e+01       97877.0310     0040
   1.7388280   1.10353e+01       97634.6320     0043
   1.7385257   1.04415e+01       96477.4060     0057
   1.7382235   1.41770e+01       95943.9650     0063
   1.7379214   1.01221e+01       98842.8900     0028
   1.7376195   1.11088e+01       96981.8830     0051
   1.7373176   1.08515e+01       97634.6320     0043
   1.7370158   1.07744e+01       97228.2630     0048
   1.7367141   1.28974e+01       96215.4830     0060
   1.7364126   1.13784e+01       96126.1480     0061
   1.7361111   1.17213e+01       98601.6870     0031
   1.7358098   1.15898e+01       97309.8820     0047
   1.7355085   1.10849e+01       97309.8820     0047
   1.7352074   1.16426e+01       96477.4060     0057
   1.7349063   1.10741e+01       96477.4060     0057
   1.7346054   1.13530e+01       96563.0240     0056
   1.7343045   1.12207e+01       97472.5470     0045
   1.7340038   1.07322e+01       97309.8820     0047
   1.7337032   1.11163e+01       97553.6680     0044
   1.7334027   1.10939e+01       96126.1480     0061
   1.7331023   1.19562e+01       96647.9130     0055
   1.7328019   1.06851e+01       97064.3060     0050
   1.7325017   1.08301e+01       97877.0310     0040
   1.7322016   1.06888e+01       97553.6680     0044
   1.7319016   1.03189e+01       98118.8760     0037
   1.7316017   1.12866e+01       97309.8820     0047
   1.7313019   1.05826e+01       99244.7540     0023
   1.7310023   1.04782e+01       97796.3130     0041
   1.7307027   1.15130e+01       95943.9650     0063
   1.7304032   1.29887e+01       96126.1480     0061
   1.7301038   1.10835e+01       96981.8830     0051
   1.7298045   1.11267e+01       98038.3070     0038
   1.7295054   1.14465e+01       97309.8820     0047
   1.7292063   1.16338e+01       98118.8760     0037
   1.7289073   1.12598e+01       98199.4050     0036
   1.7286085   1.12459e+01       97309.8820     0047
   1.7283097   1.19276e+01       95850.9560     0064
   1.7280111   1.06723e+01       99566.1840     0019
   1.7277125   1.19150e+01       96563.0240     0056
   1.7274141   1.16725e+01       97309.8820     0047
   1.7271157   1.22144e+01       96732.1700     0054
   1.7268175   1.03071e+01       98440.8440     0033
   1.7265193   1.09592e+01       96899.0880     0052
   1.7262213   1.13235e+01       97634.6320     0043
   1.7259234   1.09815e+01       96391.0050     0058
   1.7256255   1.10940e+01       97877.0310     0040
   1.7253278   1.15676e+01       97472.5470     0045
   1.7250302   1.34719e+01       96035.6720     0062
   1.7247327   1.17443e+01       97064.3060     0050
   1.7244352   1.07588e+01       96303.7260     0059
   1.7241379   1.22402e+01       96035.6720     0062
   1.7238407   1.28253e+01       96215.4830     0060
   1.7235436   1.04057e+01       98360.3750     0034
   1.7232466   1.08814e+01       96126.1480     0061
   1.7229497   1.13289e+01       97391.3100     0046
