#wvl [um]      Flux [erg/s/cm]
2.40442414     12592.5226        
2.403846154    12593.7929        
2.403268445    12583.3108        
2.402691014    12565.7343        
2.40211386     12761.0437        
2.401536984    12552.9805        
2.400960384    12631.002         
2.400384061    12545.5286        
2.399808015    12541.3098        
2.399232246    12539.7725        
2.398656752    12527.5374        
2.398081535    12510.3273        
2.397506593    12538.025         
2.396931927    12532.0785        
2.396357537    12616.7645        
2.395783421    12487.2704        
2.395209581    12473.0606        
2.394636015    12484.2113        
2.394062724    12460.6834        
2.393489708    12456.8965        
2.392916966    12443.2836        
2.392344498    12436.7634        
2.391772303    12440.2932        
2.391200383    12440.7376        
2.390628735    12421.0281        
2.390057361    12404.9945        
2.38948626     12404.1695        
2.388915432    12395.6736        
2.388344877    12381.1111        
2.387774594    12377.5983        
2.387204583    12375.0574        
2.386634845    12371.299         
2.386065378    12352.6764        
2.385496183    12360.4397        
2.38492726     12333.7605        
2.384358608    12326.496         
2.383790226    12348.2689        
2.383222116    12329.2448        
2.382654277    12309.4414        
2.382086708    12311.859         
2.381519409    12300.1784        
2.380952381    12295.85          
2.380385622    12275.5869        
2.379819134    12287.4846        
2.379252915    12265.187         
2.378686965    12251.3416        
2.378121284    12281.2325        
2.377555873    12552.5564        
2.37699073     12247.5346        
2.376425856    12221.4429        
2.37586125     12216.6552        
2.375296912    12232.4877        
2.374732843    12197.9963        
2.374169041    12201.6101        
2.373605507    12331.1635        
2.37304224     12205.2721        
2.372479241    12172.4579        
2.371916509    12171.0779        
2.371354043    12288.4152        
2.370791844    12145.7112        
2.370229912    12328.0246        
2.369668246    12129.0868        
2.369106847    12114.7791        
2.368545713    12119.5252        
2.367984845    12098.6956        
2.367424242    12092.3344        
2.366863905    12091.9142        
2.366303833    12081.9109        
2.365744026    12071.1821        
2.365184484    12061.2546        
2.364625207    12050.6357        
2.364066194    12128.0717        
2.363507445    12040.8654        
2.36294896     12031.4659        
2.362390739    12059.2321        
2.361832782    12020.6032        
2.361275089    12007.2467        
2.360717658    12002.0216        
2.360160491    11991.7384        
2.359603587    11985.5765        
2.359046945    12041.6694        
2.358490566    11964.2351        
2.357934449    11971.828         
2.357378595    11949.2759        
2.356823003    11950.6033        
2.356267672    11934.7734        
2.355712603    11930.3022        
2.355157796    11944.4402        
2.354603249    11906.055         
2.354048964    11897.6212        
2.35349494     11896.3631        
2.352941176    11898.7847        
2.352387673    11880.0875        
2.351834431    11904.1199        
2.351281448    11859.5799        
2.350728726    11852.7241        
2.350176263    11844.3156        
2.34962406     11840.7715        
2.349072117    11873.234         
2.348520432    11848.2318        
2.347969007    11809.7346        
2.34741784     11820.3954        
2.346866933    11799.8988        
2.346316283    11789.101         
2.345765893    11791.6084        
2.34521576     11774.2127        
2.344665885    11762.4072        
2.344116268    11763.5786        
2.343566909    11754.5868        
2.343017807    11738.7591        
2.342468962    11747.1215        
2.341920375    11719.8701        
2.341372044    11877.2534        
2.34082397     11883.7428        
2.340276153    11694.5372        
2.339728591    11688.3824        
2.339181287    11682.3485        
2.338634238    11679.7238        
2.338087444    11682.2051        
2.337540907    11659.9804        
2.336994625    11656.8589        
2.336448598    11645.3213        
2.335902826    11631.695         
2.33535731     11628.6165        
2.334812048    11664.2435        
2.33426704     11646.9183        
2.333722287    11597.1156        
2.333177788    11591.1102        
2.332633543    11682.1001        
2.332089552    11578.0337        
2.331545815    11563.877         
2.331002331    11556.7341        
2.3304591      11561.6836        
2.329916123    11540.8706        
2.329373399    11559.9674        
2.328830927    11618.9613        
2.328288708    11651.2433        
2.327746741    11507.8483        
2.327205027    11512.2986        
2.326663564    11495.8286        
2.326122354    11505.6991        
2.325581395    11493.82          
2.325040688    11473.6508        
2.324500232    11594.7396        
2.323960028    11454.3947        
2.323420074    11454.0205        
2.322880372    11491.7069        
2.32234092     11461.8785        
2.321801718    11509.8181        
2.321262767    11433.4342        
2.320724066    11455.3882        
2.320185615    11436.5473        
2.319647414    11427.3487        
2.319109462    11414.4668        
2.31857176     11387.3833        
2.318034307    11388.9668        
2.317497103    11397.3246        
2.316960148    11427.0069        
2.316423442    11462.4014        
2.315886985    11341.1023        
2.315350776    11346.0596        
2.314814815    11312.6482        
2.314279102    11303.8943        
2.313743637    11294.6429        
2.31320842     11285.4745        
2.312673451    11278.0846        
2.312138728    11270.891         
2.311604253    11265.9596        
2.311070025    11252.9154        
2.310536044    11248.1118        
2.31000231     11266.6928        
2.309468822    11231.5484        
2.308935581    11230.9343        
2.308402585    11212.9433        
2.307869836    11204.6306        
2.307337333    11195.9838        
2.306805075    11190.6022        
2.306273063    11181.8844        
2.305741296    11172.5424        
2.305209774    11165.6999        
2.304678497    11156.4717        
2.304147465    11154.4172        
2.303616678    11171.2412        
2.303086135    11137.2317        
2.302555837    11128.7839        
2.302025783    11114.7852        
2.301495972    11115.9073        
2.300966406    11099.0282        
2.300437083    11102.0233        
2.299908004    11101.4609        
2.299379168    11081.475         
2.298850575    11089.6095        
2.298322225    11073.5401        
2.297794118    11052.7529        
2.297266253    11048.0633        
2.296738631    11151.6159        
2.296211251    11207.2292        
2.295684114    11060.1661        
2.295157218    11061.749         
2.294630564    11025.4513        
2.294104152    11068.6599        
2.293577982    10994.0921        
2.293052052    10979.3422        
2.292526364    10975.0732        
2.292000917    11010.9715        
2.29147571     10958.0072        
2.290950745    10962.2185        
2.290426019    10945.8353        
2.289901534    11173.5598        
2.289377289    10925.8383        
2.288853285    10922.5494        
2.288329519    10938.8171        
2.287805994    10905.4807        
2.287282708    11036.0104        
2.286759662    10908.0845        
2.286236854    10904.6695        
2.285714286    11084.5409        
2.285191956    10867.3007        
2.284669865    10884.174         
2.284148013    10901.0632        
2.283626399    10844.5892        
2.283105023    10866.0766        
2.282583885    10874.5872        
2.282062985    10815.3954        
2.281542323    10808.2101        
2.281021898    10798.2848        
2.28050171     10791.6986        
2.27998176     10806.7225        
2.279462047    10773.0988        
2.278942571    10769.1376        
2.278423331    10849.7577        
2.277904328    10781.306         
2.277385561    10745.6582        
2.276867031    10774.2689        
2.276348737    10810.5744        
2.275830678    10742.309         
2.275312856    10712.7694        
2.274795268    10713.3399        
2.274277917    10699.6973        
2.2737608      10704.5587        
2.273243919    10679.0601        
2.272727273    10702.2912        
2.272210861    10665.743         
2.271694684    10735.9177        
2.271178742    10647.5312        
2.270663034    10682.9814        
2.27014756     10646.3871        
2.26963232     10642.808         
2.269117313    10623.3504        
2.268602541    10635.7184        
2.268088002    10602.0116        
2.267573696    10610.4046        
2.267059624    10592.2013        
2.266545784    10579.3161        
2.266032178    10569.1451        
2.265518804    10562.1915        
2.265005663    10552.8314        
2.264492754    10543.1262        
2.263980077    10571.9102        
2.263467632    10528.1409        
2.26295542     10525.096         
2.262443439    10669.3771        
2.26193169     10509.2388        
2.261420172    10500.4244        
2.260908885    10493.1473        
2.26039783     10481.7023        
2.259887006    10477.2256        
2.259376412    10480.2282        
2.258866049    10467.1506        
2.258355917    10450.4429        
2.257846015    10445.2902        
2.257336343    10439.7801        
2.256826901    10437.262         
2.25631769     10422.1831        
2.255808707    10412.3053        
2.255299955    10408.7292        
2.254791432    10396.7314        
2.254283138    10390.473         
2.253775073    10381.7035        
2.253267237    10376.5261        
2.252759631    10379.0083        
2.252252252    10363.7468        
2.251745102    10358.1073        
2.251238181    10369.0033        
2.250731488    10336.9292        
2.250225023    10425.6858        
2.249718785    10328.68          
2.249212776    10315.8318        
2.248706993    10311.9066        
2.248201439    10297.4666        
2.247696111    10702.2255        
2.247191011    10296.9158        
2.246686138    10276.9165        
2.246181491    10271.483         
2.245677072    10261.1199        
2.245172878    10274.3394        
2.244668911    10246.4435        
2.244165171    10241.1709        
2.243661656    10229.9751        
2.243158367    10223.0538        
2.242655304    10222.2006        
2.242152466    10206.7994        
2.241649854    10201.8373        
2.241147468    10214.4896        
2.240645306    10196.2647        
2.240143369    10228.7021        
2.239641657    10169.0277        
2.23914017     10163.2466        
2.238638908    10174.3322        
2.238137869    10186.0005        
2.237637055    10144.3371        
2.237136465    10143.993         
2.236636099    10124.6932        
2.236135957    10120.332         
2.235636038    10116.2555        
2.235136343    10201.404         
2.234636872    10181.0994        
2.234137623    10086.7431        
2.233638597    10217.6304        
2.233139795    10075.4699        
2.232641215    10071.5196        
2.232142857    10060.4731        
2.231644722    10053.7608        
2.231146809    10045.9132        
2.230649119    10036.75          
2.23015165     10126.4635        
2.229654404    10021.8981        
2.229157379    10017.1607        
2.228660575    10014.9089        
2.228163993    10008.1844        
2.227667632    10038.7742        
2.227171492    9985.89458        
2.226675573    9986.9389         
2.226179875    9969.81064        
2.225684398    9963.15507        
2.225189141    9975.51395        
2.224694105    9951.39161        
2.224199288    9940.60974        
2.223704692    9935.24898        
2.223210316    9943.79887        
2.222716159    9918.44728        
2.222222222    9914.3018         
2.221728505    9902.42025        
2.221235007    9894.62009        
2.220741728    9887.80537        
2.220248668    9895.22292        
2.219755827    9873.22998        
2.219263205    9865.28754        
2.218770801    9865.93694        
2.218278616    9855.53938        
2.217786649    9859.29778        
2.2172949      9837.77677        
2.21680337     9838.46516        
2.216312057    9823.70261        
2.215820962    9826.87718        
2.215330084    9808.67236        
2.214839424    9839.64939        
2.214348981    9875.53277        
2.213858756    9787.6958         
2.213368747    9798.16986        
2.212878956    9828.05653        
2.212389381    9765.42298        
2.211900022    9758.99823        
2.21141088     9749.88378        
2.210921954    9742.65894        
2.210433245    9757.90242        
2.209944751    9739.29127        
2.209456474    9725.59675        
2.208968412    9716.41633        
2.208480565    9708.69068        
2.207992934    9704.66727        
2.207505519    9695.44051        
2.207018318    9688.60115        
2.206531333    9680.05349        
2.206044562    9699.48822        
2.205558006    9692.62181        
2.205071665    9679.6025         
2.204585538    9664.2082         
2.204099625    9643.91262        
2.203613927    9698.42635        
2.203128442    9670.51911        
2.202643172    9630.3694         
2.202158115    9646.83204        
2.201673272    9635.71953        
2.201188642    9601.89775        
2.200704225    9605.13412        
2.200220022    9590.96622        
2.199736032    9581.17556        
2.199252254    9573.0738         
2.19876869     9597.26213        
2.198285337    9560.70388        
2.197802198    9583.44619        
2.19731927     9553.48089        
2.196836555    9562.3326         
2.196354052    9532.04507        
2.195871761    9541.63804        
2.195389682    9519.55665        
2.194907814    9516.60071        
2.194426158    9506.01444        
2.193944713    9496.95027        
2.193463479    9493.64904        
2.192982456    9499.00107        
2.192501644    9475.65931        
2.192021043    9476.40165        
2.191540653    9461.16332        
2.191060473    9453.73855        
2.190580504    9455.53722        
2.190100745    9439.76766        
2.189621196    9489.15686        
2.189141856    9428.95564        
2.188662727    9429.18568        
2.188183807    9415.65158        
2.187705097    9405.40198        
2.187226597    9402.29078        
2.186748305    9393.31807        
2.186270223    9393.63916        
2.18579235     9377.89515        
2.185314685    9373.5044         
2.18483723     9364.46323        
2.184359983    9359.98633        
2.183882944    9351.42899        
2.183406114    9344.65428        
2.182929491    9340.62235        
2.182453077    9331.7118         
2.181976871    9323.89587        
2.181500873    9316.53216        
2.181025082    9309.63896        
2.180549498    9302.82364        
2.180074123    9302.97373        
2.179598954    9289.71252        
2.179123992    9282.98361        
2.178649237    9275.73353        
2.17817469     9269.0167         
2.177700348    9262.98009        
2.177226214    9256.26517        
2.176752286    9249.25246        
2.176278564    9242.20282        
2.175805048    9236.97135        
2.175331738    9228.65991        
2.174858634    9221.85519        
2.174385736    9215.25307        
2.173913043    9208.45665        
2.173440556    9202.12207        
2.172968275    9195.70094        
2.172496198    9189.21424        
2.172024327    9182.18463        
2.17155266     9177.35165        
2.171081198    9168.33674        
2.170609941    9161.63144        
2.170138889    9156.12818        
2.169668041    9148.58682        
2.169197397    9141.73255        
2.168726957    9135.80097        
2.168256722    9148.27407        
2.16778669     9123.57321        
2.167316862    9115.51815        
2.166847237    9109.21952        
2.166377816    9102.00549        
2.165908599    9095.52719        
2.165439584    9088.90687        
2.164970773    9083.57674        
2.164502165    9077.38183        
2.164033759    9069.10446        
2.163565556    9062.58765        
2.163097556    9056.22217        
2.162629758    9051.63391        
2.162162162    9043.84514        
2.161694769    9037.07242        
2.161227577    9035.92423        
2.160760588    9023.52512        
2.1602938      9017.16511        
2.159827214    9010.01256        
2.159360829    9006.1799         
2.158894646    9001.13361        
2.158428664    8991.01363        
2.157962883    8983.90602        
2.157497303    8982.20169        
2.157031924    8973.06152        
2.156566746    8964.88603        
2.156101768    8957.99049        
2.155636991    8951.51001        
2.155172414    8944.9085         
2.154708037    8938.53597        
2.15424386     9034.36708        
2.153779884    8925.31496        
2.153316107    8918.91545        
2.15285253     8912.73034        
2.152389152    8909.71365        
2.151925974    8907.28976        
2.151462995    8893.08175        
2.151000215    8889.72941        
2.150537634    8879.99962        
2.150075253    8873.55778        
2.14961307     8867.10988        
2.149151085    8861.20615        
2.1486893      8854.22727        
2.148227712    8847.68848        
2.147766323    8841.49503        
2.147305132    8848.22759        
2.146844139    8828.37357        
2.146383344    8822.77318        
2.145922747    8815.75383        
2.145462347    8810.58692        
2.145002145    8802.80201        
2.14454214     8796.28864        
2.144082333    8790.05295        
2.143622722    8783.66131        
2.143163309    8777.63784        
2.142704093    8770.67597        
2.142245073    8764.46828        
2.14178625     8758.23639        
2.141327623    8755.27159        
2.140869193    8745.27293        
2.140410959    8738.82979        
2.139952921    8732.43801        
2.139495079    8726.09171        
2.139037433    8719.71064        
2.138579983    8714.92347        
2.138122728    8707.28442        
2.137665669    8700.68966        
2.137208805    8698.17115        
2.136752137    8687.99718        
2.136295663    8681.74712        
2.135839385    8675.3309         
2.135383301    8669.00399        
2.134927412    8663.21126        
2.134471718    8656.40026        
2.134016219    8650.19803        
2.133560913    8643.91865        
2.133105802    8637.588          
2.132650885    8631.14424        
2.132196162    8624.84804        
2.131741633    8618.52019        
2.131287298    8614.06521        
2.130833156    8611.37286        
2.130379207    8599.65232        
2.129925453    8593.37783        
2.129471891    8587.08329        
2.129018522    8580.83995        
2.128565347    8574.62373        
2.128112364    8570.73924        
2.127659574    8567.43372        
2.127206977    8557.52301        
2.126754573    8549.64342        
2.12630236     8542.84767        
2.12585034     8536.66309        
2.125398512    8530.40426        
2.124946876    8524.3796         
2.124495432    8517.91231        
2.12404418     8511.71825        
2.12359312     8506.67263        
2.123142251    8498.68699        
2.122691573    8498.13242        
2.122241087    8486.48769        
2.121790791    9570.09774        
2.121340687    8473.49251        
2.120890774    8467.20728        
2.120441052    8461.35463        
2.11999152     8454.65665        
2.119542179    8448.36366        
2.119093028    8442.9232         
2.118644068    8435.91453        
2.118195298    8429.85024        
2.117746717    8423.7903         
2.117298327    8417.13656        
2.116850127    8410.86955        
2.116402116    8404.64818        
2.115954295    8398.5144         
2.115506664    8392.19971        
2.115059222    8386.64857        
2.114611969    8380.72656        
2.114164905    8374.37566        
2.11371803     8367.39247        
2.113271344    8361.52909        
2.112824847    8355.10966        
2.112378538    8348.69919        
2.111932418    8342.49509        
2.111486486    8337.08602        
2.111040743    8331.66293        
2.110595188    8323.98613        
2.110149821    8317.74146        
2.109704641    8311.57516        
2.10925965     8305.73228        
2.108814846    8299.81016        
2.10837023     8293.07471        
2.107925801    8286.86155        
2.10748156     8281.36692        
2.107037505    8274.492          
2.106593638    8268.41543        
2.106149958    8262.22684        
2.105706465    8256.29251        
2.105263158    8249.74144        
2.104820038    8243.65381        
2.104377104    8237.47944        
2.103934357    8231.24438        
2.103491796    8225.46166        
2.103049422    8219.00761        
2.102607233    8212.80162        
2.10216523     8207.43265        
2.101723413    8200.48555        
2.101281782    8194.34057        
2.100840336    8188.74639        
2.100399076    8182.08601        
2.099958001    8177.14929        
2.099517111    8169.77019        
2.099076406    8163.87281        
2.098635887    8157.52285        
2.098195552    8151.41756        
2.097755402    8145.28616        
2.097315436    8140.05424        
2.096875655    8133.05551        
2.096436059    8127.06221        
2.095996646    8120.87325        
2.095557418    8114.74485        
2.095118374    8108.71885        
2.094679514    8102.55493        
2.094240838    8096.5185         
2.093802345    8090.38206        
2.093364036    8084.30631        
2.09292591     8078.28565        
2.092487968    8072.23821        
2.092050209    8066.34246        
2.091612633    8060.00299        
2.09117524     8053.93016        
2.090738031    8048.90078        
2.090301003    8041.80593        
2.089864159    8036.27445        
2.089427497    8029.69474        
2.088991017    8023.78005        
2.08855472     8017.61692        
2.088118605    8011.55902        
2.087682672    8005.515          
2.087246921    8000.27281        
2.086811352    7993.44815        
2.086375965    7987.41779        
2.085940759    7981.46164        
2.085505735    7975.36983        
2.085070892    7969.35664        
2.084636231    7963.35187        
2.084201751    7957.32902        
2.083767452    7951.32502        
2.083333333    7945.31986        
2.082899396    7939.31968        
2.082465639    7933.32286        
2.082032063    7927.33148        
2.081598668    7921.34607        
2.081165453    7915.36454        
2.080732418    7909.38121        
2.080299563    7903.40379        
2.079866889    7897.43236        
2.079434394    7891.83522        
2.079002079    7885.50052        
2.078569944    7879.54306        
2.078137988    7873.65936        
2.077706212    7867.63451        
2.077274616    7861.68992        
2.076843198    7855.93032        
2.07641196     7849.8067         
2.075980901    7843.87369        
2.075550021    7837.94612        
2.075119319    7832.01843        
2.074688797    7826.09826        
2.074258453    7820.20207        
2.073828287    7814.29896        
2.0733983      7808.81888        
2.072968491    7802.45594        
2.07253886     7796.55745        
2.072109407    7790.66438        
2.071680133    7784.7855         
2.071251036    7778.89079        
2.070822116    7773.02749        
2.070393375    7767.13783        
2.069964811    7761.26956        
2.069536424    7755.40572        
2.069108214    7749.54461        
2.068680182    7743.68927        
2.068252327    7737.84139        
2.067824648    7731.99775        
2.067397147    7726.16055        
2.066969822    7720.32525        
2.066542674    7714.50133        
2.066115702    7708.67647        
2.065688907    7702.89692        
2.065262288    7697.89392        
2.064835846    7691.24736        
2.064409579    7685.44505        
2.063983488    7679.6529         
2.063557573    7673.86233        
2.063131834    7668.14337        
2.062706271    7662.29966        
2.062280883    7656.52638        
2.06185567     7650.78067        
2.061430633    7644.99431        
2.061005771    7639.24161        
2.060581084    7633.48194        
2.060156572    7627.73009        
2.059732235    7621.98461        
2.059308072    7616.24627        
2.058884085    7610.53699        
2.058460272    7604.77694        
2.058036633    7599.04795        
2.057613169    7593.32696        
2.057189879    7587.60319        
2.056766763    7582.35428        
2.056343821    7576.17476        
2.055921053    7570.46674        
2.055498458    7564.76231        
2.055076038    7559.06428        
2.054653791    7553.36899        
2.054231717    7547.69027        
2.053809817    7541.99639        
2.05338809     7536.31007        
2.052966537    7530.63368        
2.052545156    7524.9679         
2.052123948    7519.29698        
2.051702913    7513.65045        
2.051282051    7507.97485        
2.050861362    7502.32412        
2.050440845    7496.6771         
2.0500205      7491.03701        
2.049600328    7485.39873        
2.049180328    7479.76618        
2.0487605      7474.1411         
2.048340844    7468.53141        
2.04792136     7462.90437        
2.047502048    7457.30403        
2.047082907    7451.69972        
2.046663938    7446.0899         
2.04624514     7440.52247        
2.045826514    7434.90389        
2.045408059    7429.37012        
2.044989775    7423.734          
2.044571662    7418.15925        
2.04415372     7412.58099        
2.043735949    7407.02964        
2.043318349    7401.46623        
2.042900919    7395.89509        
2.04248366     7390.33105        
2.042066571    7384.77766        
2.041649653    7379.22618        
2.041232905    7373.6813         
2.040816327    7368.1388         
2.040399918    7362.60727        
2.03998368     7357.05361        
2.039567612    7351.52159        
2.039151713    7346.06314        
2.038735984    7340.51256        
2.038320424    7334.94958        
2.037905034    7329.42649        
2.037489813    7325.25688        
2.037074761    7319.32207        
2.036659878    7313.01807        
2.036245164    7307.39106        
2.035830619    7302.02541        
2.035416243    7296.39831        
2.035002035    7290.91513        
2.034587996    7285.41895        
2.034174125    7279.98179        
2.033760423    14079.7468        
2.033346889    7269.02971        
2.032933523    7263.52317        
2.032520325    7258.09342        
2.032107295    7252.60424        
2.031694433    7247.15582        
2.031281739    7241.70902        
2.030869212    7236.28955        
2.030456853    7230.82781        
2.030044661    7225.39439        
2.029632636    7219.96683        
2.029220779    7214.7279         
2.028809089    7209.12843        
2.028397566    7203.73813        
2.02798621     7198.31275        
2.02757502     7192.9149         
2.027163998    7187.50622        
2.026753141    7182.11678        
2.026342452    7176.72745        
2.025931929    7171.34151        
2.025521572    7166.00791        
2.025111381    7161.78345        
2.024701357    7155.21991        
2.024291498    7149.85624        
2.023881805    7144.49747        
2.023472278    7139.20396        
2.023062917    7133.79315        
2.022653722    7128.53069        
2.022244692    7123.21652        
2.021835827    7117.78414        
2.021427128    7112.4593         
2.021018593    7107.12521        
2.020610224    7101.80067        
2.02020202     7096.4818         
2.019793981    7091.17427        
2.019386107    7085.91493        
2.018978397    7080.56968        
2.018570852    7075.26375        
2.018163471    7069.97099        
2.017756255    7064.70502        
2.017349203    7059.44058        
2.016942315    7054.14702        
2.016535592    7048.83943        
2.016129032    7043.56806        
2.015722637    7038.31131        
2.015316405    7033.046          
2.014910336    7027.78039        
2.014504432    7022.52196        
2.014098691    7017.26974        
2.013693113    7012.08456        
2.013287699    7006.78188        
2.012882448    7001.54117        
2.01247736     6996.31677        
2.012072435    6991.06889        
2.011667673    6985.84371        
2.011263073    6980.6119         
2.010858637    6975.38611        
2.010454363    6970.16532        
2.010050251    6964.94732        
2.009646302    6959.73447        
2.009242516    6954.69294        
2.008838891    6949.31192        
2.008435429    6944.1239         
2.008032129    6938.90064        
2.00762899     6933.69945        
2.007226014    6928.50058        
2.006823199    6923.33204        
2.006420546    6918.13555        
2.006018054    6912.92189        
2.005615724    6907.74024        
2.005213555    6905.63748        
2.004811548    6897.39678        
2.004409701    6892.19899        
2.004008016    6887.18607        
2.003606492    6881.85874        
2.003205128    6876.7111         
2.002803925    6871.65106        
2.002402883    6866.38635        
2.002002002    6861.23234        
2.001601281    6856.08536        
2.00120072     6850.98816        
2.00080032     6845.81485        
2.00040008     6840.68746        
2              6835.60543        
1.99960008     6830.45246        
1.99920032     6825.34392        
1.99880072     6820.2419         
1.998401279    6815.15023        
1.998001998    6810.05356        
1.997602877    6804.98242        
1.997203915    6799.89173        
1.996805112    6794.80976        
1.996406468    6789.73866        
1.996007984    6784.67293        
1.995609659    6779.60926        
1.995211492    6774.54852        
1.994813485    6769.49698        
1.994415636    6764.44163        
1.994017946    6759.39484        
1.993620415    6755.1589         
1.993223042    6749.90389        
1.992825827    6744.26629        
1.992428771    6739.9159         
1.992031873    6734.1945         
1.991635132    6729.21503        
1.99123855     6724.26772        
1.990842126    6719.20062        
1.99044586     6714.07686        
1.990049751    6709.05606        
1.9896538      6704.031          
1.989258007    6699.01025        
1.988862371    6693.99472        
1.988466892    6688.98184        
1.988071571    6683.9828         
1.987676406    6679.39482        
1.987281399    6673.95989        
1.986886549    6669.15007        
1.986491855    6663.96391        
1.986097319    6659.21356        
1.985702939    6654.19389        
1.985308716    6648.99428        
1.984914649    6644.19154        
1.984520738    6639.03119        
1.984126984    6634.09379        
1.983733386    6629.08681        
1.983339944    6624.11995        
1.982946659    6619.16765        
1.982553529    6614.20108        
1.982160555    6609.26322        
1.981767737    6604.4685         
1.981375074    6599.34323        
1.980982567    6594.40081        
1.980590216    6589.47782        
1.98019802     6584.52978        
1.979805979    6579.59192        
1.979414093    6574.6633         
1.979022363    6569.7383         
1.978630787    6565.09784        
1.978239367    6560.04002        
1.977848101    6555.37051        
1.97745699     6550.07305        
1.977066034    6545.16703        
1.976675232    6540.26514        
1.976284585    6535.36072        
1.975894092    6530.46084        
1.975503753    6525.68088        
1.975113569    6520.70276        
1.974723539    6515.78378        
1.974333662    6510.99236        
1.97394394     6506.01001        
1.973554371    6501.13172        
1.973164957    6496.25041        
1.972775695    6491.39581        
1.972386588    6486.49622        
1.971997634    6481.62042        
1.971608833    6476.74813        
1.971220185    6472.09952        
1.970831691    6467.02533        
1.97044335     6462.14412        
1.970055162    6457.28157        
1.969667126    6452.44046        
1.969279244    6447.62612        
1.968891514    6442.68563        
1.968503937    6437.81667        
1.968116512    6432.9535         
1.96772924     6428.09155        
1.967342121    6423.23192        
1.966955153    6418.37154        
1.966568338    6413.94737        
1.966181675    6408.8946         
1.965795164    6403.79872        
1.965408805    6398.9553         
1.965022598    6394.09519        
1.964636542    6389.23954        
1.964250638    6384.38984        
1.963864886    6379.57675        
1.963479285    6374.70585        
1.963093836    6369.92459        
1.962708538    6365.36755        
1.962323391    6360.17961        
1.961938395    6355.34066        
1.96155355     6350.50788        
1.961168857    6345.67838        
1.960784314    6340.95246        
1.960399922    6336.02797        
1.96001568     6331.21092        
1.959631589    6326.40505        
1.959247649    6321.57403        
1.958863859    6316.78598        
1.958480219    6312.3522         
1.95809673     6307.15921        
1.957713391    6307.07988        
1.957330202    6299.66012        
1.956947162    6292.74459        
1.956564273    6287.94963        
1.956181534    6283.16621        
1.955798944    6278.91682        
1.955416504    6273.58883        
1.955034213    6268.79531        
1.954652072    6264.0745         
1.95427008     6259.23224        
1.953888238    6254.45526        
1.953506544    6249.68017        
1.953125       6244.91275        
1.952743605    6240.15559        
1.952362358    6235.36943        
1.951981261    6230.62648        
1.951600312    6225.83975        
1.951219512    6221.1273         
1.950838861    6216.35441        
1.950458358    6211.69821        
1.950078003    6206.8056         
1.949697797    6202.08145        
1.949317739    6197.50187        
1.948937829    6192.54968        
1.948558067    6187.84855        
1.948178453    6183.06552        
1.947798987    6178.31279        
1.947419669    6173.81478        
1.947040498    6168.82085        
1.946661476    6164.07994        
1.9462826      6159.34393        
1.945903872    6154.6461         
1.945525292    6149.89612        
1.945146859    6145.14171        
1.944768573    6140.47473        
1.944390434    6135.81419        
1.944012442    6130.92988        
1.943634597    6126.21718        
1.943256899    6121.88823        
1.942879347    6116.74478        
1.942501943    6112.02219        
1.942124684    6107.30087        
1.941747573    6102.81371        
1.941370608    6097.86081        
1.940993789    6093.14572        
1.940617116    6088.46391        
1.94024059     6083.7283         
1.93986421     6079.01602        
1.939487975    6074.31716        
1.939111887    6069.6128         
1.938735944    6064.97094        
1.938360147    6060.2841         
1.937984496    6055.52585        
1.937608991    6050.83915        
1.93723363     6046.16717        
1.936858416    6041.62537        
1.936483346    6036.79147        
1.936108422    6032.15128        
1.935733643    6027.44845        
1.935359009    6023.09777        
1.93498452     6018.11306        
1.934610176    6013.4449         
1.934235977    6009.76194        
1.933861922    6004.12793        
1.933488012    5999.65545        
1.933114247    5994.85185        
1.932740626    5990.13281        
1.93236715     5985.47439        
1.931993818    5981.17154        
1.93162063     5976.16734        
1.931247586    5971.51218        
1.930874686    5967.01474        
1.930501931    5962.20993        
1.930129319    5957.55411        
1.929756851    5952.90389        
1.929384526    5948.25308        
1.929012346    5943.60506        
1.928640309    5938.96973        
1.928268415    5934.3235         
1.927896665    5930.14503        
1.927525058    5925.01916        
1.927153594    5920.46092        
1.926782274    5916.03274        
1.926411096    5911.10556        
1.926040062    5906.46799        
1.92566917     5901.82985        
1.925298421    5897.19942        
1.924927815    5892.57076        
1.924557352    5888.03652        
1.924187031    5883.34338        
1.923816853    5878.70598        
1.923446817    5874.10468        
1.923076923    5869.87769        
1.922707172    5864.87069        
1.922337562    5860.26823        
1.921968095    5855.66491        
1.92159877     5851.06749        
1.921229587    5846.47765        
1.920860546    5841.90478        
1.920491646    5837.30595        
1.920122888    5832.7804         
1.919754271    5828.13224        
1.919385797    5823.5547         
1.919017463    5818.9808         
1.918649271    5814.41072        
1.91828122     5809.83979        
1.91791331     5805.27423        
1.917545542    5800.7109         
1.917177914    5796.1526         
1.916810427    5791.5927         
1.916443082    5787.0418         
1.916075877    5782.48641        
1.915708812    5777.93512        
1.915341889    5773.38711        
1.914975105    5768.84256        
1.914608463    5764.30615        
1.91424196     5760.15055        
1.913875598    5755.22115        
1.913509376    5750.68685        
1.913143294    5746.15501        
1.912777353    5741.62586        
1.912411551    5737.09952        
1.912045889    5732.57896        
1.911680367    5728.0605         
1.911314985    5723.53935        
1.910949742    5719.0254         
1.910584639    5714.51454        
1.910219675    5710.02522        
1.909854851    5705.50319        
